DateTime,dx,dy,dz
1970-01-01 03:29:11.302259,0.0029569791274425003,-0.4901175539548201,-0.002086836348621211
1970-01-01 03:29:11.352216,0.0016675010897175,-0.4892476782126975,-0.0017267851076925914
1970-01-01 03:29:11.402295,0.00157805639586,-0.49049881908453,-0.0027904646280522754
1970-01-01 03:29:11.452222,0.0019342371347350002,-0.4893716170193951,-0.003927368930060124
1970-01-01 03:29:11.502332,0.0030780490929500004,-0.4910146286390501,-0.0035582263689118046
1970-01-01 03:29:11.552198,0.00268245270852,-0.48790863683139,-0.003724785092146174
1970-01-01 03:29:11.602277,-0.0002916892670174999,-0.48982356899742746,-0.004064218443355838
1970-01-01 03:29:11.652204,-0.0024959116409400003,-0.48871008252195003,-0.004071482168409448
1970-01-01 03:29:11.702283,-0.0018075663245025002,-0.49029197991918755,-0.00461333507532581
1970-01-01 03:29:11.752210,0.00030425601172249996,-0.4889534058754275,-0.004913384118043343
1970-01-01 03:29:11.802259,0.0022026807637650003,-0.4907996513808526,-0.0046168693889696855
1970-01-01 03:29:11.852216,0.004164397910157501,-0.4895355686638025,-0.0034881260828788707
1970-01-01 03:29:11.902265,0.005399469174217804,-0.48986722412178324,-0.0019166087790922868
1970-01-01 03:29:11.952222,0.004335109846524882,-0.4895657193368868,-0.001369208404872819
1970-01-01 03:29:12.002271,0.0018945512174475226,-0.4903858862880708,-0.002352612129796092
1970-01-01 03:29:12.052228,0.0001690343803075107,-0.48891044823009433,-0.0033765554129598064
1970-01-01 03:29:12.102277,-7.488231281999439e-05,-0.48992980063669184,-0.00403100879826639
1970-01-01 03:29:12.152234,0.0007425976912876032,-0.4894285246759066,-0.004329529997788225
1970-01-01 03:29:12.202283,0.0023157915037649033,-0.49071184591572425,-0.004192503219715996
1970-01-01 03:29:12.252210,0.0039113052697774394,-0.489472040187195,-0.0036292810925890864
1970-01-01 03:29:12.302259,0.0042214510967625,-0.49028610059381256,-0.0027766790643622063
1970-01-01 03:29:12.352216,0.003559937068925,-0.4893349358565326,-0.002254151399607212
1970-01-01 03:29:12.402295,0.0034318602854699993,-0.49069911555372,-0.0025250910006112018
1970-01-01 03:29:12.452222,0.0028284527959724997,-0.488972973889355,-0.003611715388107258
1970-01-01 03:29:12.502271,0.00019161122015247584,-0.4898108713251108,-0.004549382583999443
1970-01-01 03:29:12.552198,-0.0034108150538970845,-0.4885234264382536,-0.004657123274924413
1970-01-01 03:29:12.602277,-0.0047383531628323065,-0.4904932594391476,-0.004706882292889012
1970-01-01 03:29:12.652204,-0.0020567765905425,-0.48922885563077756,-0.004149371719718787
1970-01-01 03:29:12.702314,0.0023725625546251725,-0.48986705564554317,-0.0015924577626053567
1970-01-01 03:29:12.752240,0.005205419060940084,-0.48788759161146,0.0005437967599548608
1970-01-01 03:29:12.752240,0.0,-0.0,0.0
1970-01-01 03:29:12.822309,0.0033876686850900003,-0.6872039889618077,-0.002624700091812364
1970-01-01 03:29:12.872266,0.0033199934730325,-0.4902231849298151,-0.0039023704029092113
1970-01-01 03:29:12.922345,0.0023489473571624998,-0.4912688546965125,-0.004051356313281189
1970-01-01 03:29:12.982251,0.0046588045534800004,-0.58706170462478,-0.004989233780526022
1970-01-01 03:29:13.032209,0.0035946696889300007,-0.4885316022064501,-0.002796115580443862
1970-01-01 03:29:13.082318,0.0009569432233425001,-0.4898152220748226,-0.001246323388617902
1970-01-01 03:29:13.132215,-0.0006917145017074999,-0.48893275677800757,-0.002384749758829782
1970-01-01 03:29:13.182263,-0.00064347514368,-0.49104537094272005,-0.0038070644676708675
1970-01-01 03:29:13.232221,0.0006611289348099999,-0.4894889276270401,-0.003938382601141021
1970-01-01 03:29:13.282331,0.00267804902455,-0.4903067777856501,-0.0038075083527890604
1970-01-01 03:29:13.332257,0.00377690963853,-0.48838820260902,-0.0031557271576545306
1970-01-01 03:29:13.382276,0.0031863527291025005,-0.48958652308433254,-0.0026300215514086832
1970-01-01 03:29:13.432508,0.00209517885486,-0.49205359099806,-0.0034138558491863713
1970-01-01 03:29:13.482282,0.00133284518556,-0.4877353090311,-0.0041354443671968956
1970-01-01 03:29:13.532239,0.0009963608920900001,-0.4894101858358475,-0.004215857569381994
1970-01-01 03:29:13.582288,0.00102613512789,-0.49004839211757756,-0.00449960902016611
1970-01-01 03:29:13.632245,0.0010991199432400002,-0.48907895406536006,-0.004703789955760546
1970-01-01 03:29:13.632245,0.0,-0.0,-0.0
1970-01-01 03:29:13.732129,0.0018955945566400002,-0.97833941729356,-0.008764754832423527
1970-01-01 03:29:13.782209,0.0017216282048,-0.4904085246992,-0.006503861846855904
1970-01-01 03:29:13.842298,0.0025862630080599994,-0.5884389016761175,-0.005297264058140832
1970-01-01 03:29:13.892224,0.0024705164661899997,-0.488821659766575,-0.0036564423761584106
1970-01-01 03:29:13.942273,0.0019761796349775005,-0.49009244800007246,-0.0026492926653374073
1970-01-01 03:29:13.992200,0.0016411008644525002,-0.48897257022956003,-0.0028295952132794946
1970-01-01 03:29:14.042279,0.00172813364385,-0.4905802368967425,-0.003325741690312457
1970-01-01 03:29:14.092237,0.00227974640308,-0.4894884168064901,-0.0037095933356721886
1970-01-01 03:29:14.142285,0.0027341204883200004,-0.49032644143232,-0.003621357613534189
1970-01-01 03:29:14.192243,0.00261065320768,-0.48937606576071,-0.003181425859888878
1970-01-01 03:29:14.242261,0.00210632625457,-0.48987005700621,-0.0030394198131631868
1970-01-01 03:29:14.292249,0.0014998237058999999,-0.48948247200576,-0.003353320045916378
1970-01-01 03:29:14.342267,0.00095032774487,-0.48982001349703,-0.0038835010345143147
1970-01-01 03:29:14.392224,0.0008801691529950001,-0.4892414897893225,-0.004115582638644602
1970-01-01 03:29:14.442273,0.0011700749257875002,-0.4900922739546751,-0.0041244403285951225
1970-01-01 03:29:14.492292,0.0012388270754700001,-0.4898295554015326,-0.00388598630655447
1970-01-01 03:29:14.542279,0.0013059507395025,-0.48962263400806,-0.0033534323648316605
1970-01-01 03:29:14.592206,0.001708356902065,-0.48917230843539494,-0.0028622510730931575
1970-01-01 03:29:14.642316,0.00258895194125,-0.49102782560865,-0.0024661096708377787
1970-01-01 03:29:14.692243,0.00368875104903,-0.48925330413377255,-0.002346761135981436
1970-01-01 03:29:14.742261,0.00340485680734,-0.490045044103895,-0.0029282518244583148
1970-01-01 03:29:14.792340,0.0013464187357050002,-0.49016620075160255,-0.003311299508177523
1970-01-01 03:29:14.842298,0.00024346157035000008,-0.48870125695165506,-0.0029613205328804506
1970-01-01 03:29:14.892255,0.0009546098289100001,-0.48912312604476005,-0.0029403634324709355
1970-01-01 03:29:14.942304,0.001689404745735,-0.49064308772368503,-0.0035026713671927273
1970-01-01 03:29:14.992231,0.002308006134105,-0.489621602506935,-0.003968505788319777
1970-01-01 03:29:15.042279,0.00319026196416,-0.4904387569017601,-0.003978085270351082
1970-01-01 03:29:15.092267,0.00280706264324,-0.48920127450936,-0.003712061304330902
1970-01-01 03:29:15.142285,0.0008374991411899999,-0.4893386045021601,-0.0034064609433936584
1970-01-01 03:29:15.192243,1.8516183330000036e-05,-0.48922611907182006,-0.00325682469015781
1970-01-01 03:29:15.242292,0.0014838130881675003,-0.490480268316885,-0.00349404974347108
1970-01-01 03:29:15.292249,0.0027601289959150004,-0.48953499415830254,-0.0038445134160438993
1970-01-01 03:29:15.342267,0.002474989800685,-0.48988879212342507,-0.0038991804200630446
1970-01-01 03:29:15.392255,0.0017872457080599998,-0.4894449862545,-0.0035151986382202798
1970-01-01 03:29:15.442273,0.00175704580886,-0.48983879575621003,-0.0030146962033516817
1970-01-01 03:29:15.492231,0.00205396596809,-0.48940108747480005,-0.0029166224433411505
1970-01-01 03:29:15.542279,0.00208956180544,-0.4903766163040001,-0.0032638728983770755
1970-01-01 03:29:15.592267,0.00203772932756,-0.4897137159938801,-0.003482103559148491
1970-01-01 03:29:15.642285,0.00228852832371,-0.48986376874325,-0.0030998079263754603
1970-01-01 03:29:15.692273,0.0026057527192199998,-0.48951998025162,-0.0023491891387089326
1970-01-01 03:29:15.742261,0.00258001114868,-0.48949508597768,-0.0022462788103897865
1970-01-01 03:29:15.792249,0.0018803471083599999,-0.48952007397911995,-0.0029439866462760552
1970-01-01 03:29:15.842267,0.00100658449001,-0.48984502024622006,-0.003593931763236326
1970-01-01 03:29:15.892255,0.0012933427732199998,-0.48960744200576006,-0.003676862449071604
1970-01-01 03:29:15.942273,0.0019008055437400003,-0.4898449864840701,-0.0035342487567711334
1970-01-01 03:29:15.992200,0.00106114895727,-0.4888043793972151,-0.003347395521139312
1970-01-01 03:29:16.042279,-6.300213634499998e-05,-0.49019821888544995,-0.00319746574450474
1970-01-01 03:29:16.092206,0.00024254549081750002,-0.48892224705881504,-0.003111369895827608
1970-01-01 03:29:16.142285,0.0015599346837225,-0.49064899498815007,-0.003069604448852018
1970-01-01 03:29:16.192212,0.0027766255743525,-0.48913484795766005,-0.0030602875719929453
1970-01-01 03:29:16.242292,0.0028792077484,-0.49080307822640007,-0.0031209363263656237
1970-01-01 03:29:16.292218,0.0018171955642799999,-0.48969886969659,-0.0032810593924344255
1970-01-01 03:29:16.342267,0.001388804946345,-0.4908301014426976,-0.0031175719137888085
1970-01-01 03:29:16.392224,0.0024348030170750004,-0.4889547319883001,-0.0020846279404661684
1970-01-01 03:29:16.442273,0.0024893849587950003,-0.4889033201707201,-0.0006725848025233152
1970-01-01 03:29:16.492200,0.0007436812628075001,-0.48771195716568494,-0.0004074181784800352
1970-01-01 03:29:16.542279,0.00026369172568499997,-0.49008025417022244,-0.002116586284472648
1970-01-01 03:29:16.592206,0.0010231664927500001,-0.48939665790624504,-0.004113301248791078
1970-01-01 03:29:16.642285,0.0013648488092849998,-0.4910057246068125,-0.004894391440868582
1970-01-01 03:29:16.692212,0.0014791097173325,-0.489446872485765,-0.004904999632973795
1970-01-01 03:29:16.742261,0.001213015341195,-0.4900479058915425,-0.004668149816966367
1970-01-01 03:29:16.792310,0.0008078310243225001,-0.4895972219036476,-0.0038552935945699797
1970-01-01 03:29:16.842267,0.0014107264809550002,-0.48924100233389506,-0.002586406083291165
1970-01-01 03:29:16.892224,0.00239587377504,-0.48978449540254265,-0.002090528160275948
1970-01-01 03:29:16.942273,0.00222688821384,-0.49073663018054264,-0.0029576201449799063
1970-01-01 03:29:16.992261,0.0018564339738899997,-0.48971383009149,-0.0036864595209639265
1970-01-01 03:29:17.042279,0.00226979858343,-0.48941350095518005,-0.0034660521045264308
1970-01-01 03:29:17.092237,0.0025223109775400006,-0.48875169192566,-0.0027469092674292073
1970-01-01 03:29:17.142285,0.0024399638688,-0.4902017193139201,-0.0024201852790292863
1970-01-01 03:29:17.192212,0.0025641695886249997,-0.48909155126326004,-0.002821040739661105
1970-01-01 03:29:17.242261,0.00272701585908,-0.48981074920553264,-0.0028279594735721196
1970-01-01 03:29:17.292279,0.0023713008611,-0.48940683668190504,-0.002607554047402175
1970-01-01 03:29:17.342359,0.0015599842376,-0.49037061363839995,-0.003141052688236496
1970-01-01 03:29:17.392224,0.0011710221802500001,-0.4889067349114375,-0.003936302939875895
1970-01-01 03:29:17.442273,0.0016133597946450002,-0.49085485330077,-0.004427359965232334
1970-01-01 03:29:17.492200,0.0021585960917149998,-0.48923494385397504,-0.004538064748145167
1970-01-01 03:29:17.542279,0.0022723472699474998,-0.49036706486625753,-0.004382453787030621
1970-01-01 03:29:17.592206,0.0019725573554100003,-0.4886668206516326,-0.0038429037238175232
1970-01-01 03:29:17.642285,0.0017215023078675,-0.49025485610609254,-0.002966480777806088
1970-01-01 03:29:17.692212,0.0016975819065599997,-0.4889787123739175,-0.002668888990628071
1970-01-01 03:29:17.742261,0.0015571951822125,-0.4902175058117401,-0.0033740911412088116
1970-01-01 03:29:17.792218,0.001511175020855,-0.4892726352311875,-0.0038531522548402503
1970-01-01 03:29:17.842298,0.0020921679964,-0.49047720040480003,-0.003769888829905492
1970-01-01 03:29:17.892224,0.0024092662508699994,-0.48893789460903,-0.003230867141776959
1970-01-01 03:29:17.942304,0.0020279567975999995,-0.4901325546024,-0.002540554625497944
1970-01-01 03:29:17.992200,0.0015903631497599998,-0.48829452742224005,-0.0025049422194028848
1970-01-01 03:29:18.042279,0.000950392501335,-0.4906434284569051,-0.0034022293628299246
1970-01-01 03:29:18.092237,0.00047477660237000007,-0.48994432377268005,-0.0041350907800230315
1970-01-01 03:29:18.142285,0.00136468934528,-0.49060146294976004,-0.004115706180013319
1970-01-01 03:29:18.192212,0.0033242483760424994,-0.488661151815235,-0.0031707715924372644
1970-01-01 03:29:18.242261,0.0039586195239975,-0.48959847362913755,-0.001430030174544139
1970-01-01 03:29:18.292218,0.0021807170940524997,-0.489290916370875,-0.0010032118797900262
1970-01-01 03:29:18.342267,0.0005064484585725,-0.49049883712149756,-0.002369765122397096
1970-01-01 03:29:18.392255,0.0006810145172799998,-0.48957622075066,-0.003320318556308976
1970-01-01 03:29:18.442273,0.0014944618126399999,-0.48971371324271007,-0.0032957620477901545
1970-01-01 03:29:18.492261,0.00133739044924,-0.48945747275702,-0.002408887499844309
1970-01-01 03:29:18.542310,0.0006632495982450001,-0.49011724102344756,-0.001431922188188875
1970-01-01 03:29:18.592237,0.00047413175550000005,-0.48881060529411496,-0.001546245759483655
1970-01-01 03:29:18.642285,0.00071949480256,-0.49004535572384,-0.0020531963309192384
1970-01-01 03:29:18.692212,0.0011726740176074997,-0.4890724632974374,-0.002268917191267986
1970-01-01 03:29:18.742231,0.0012433724270474998,-0.48973605350931,-0.0021361539239111303
1970-01-01 03:29:18.802289,0.00069397049029,-0.587695456519565,-0.0021630053703563905
1970-01-01 03:29:18.852277,0.0005585451669800001,-0.48951211613946005,-0.001961399225486167
1970-01-01 03:29:18.902265,0.00149303308604,-0.4899761050054,-0.002841882917465056
1970-01-01 03:29:18.952283,0.00153801448596,-0.49010129722273005,-0.00330428074051341
1970-01-01 03:29:19.002271,0.0007624639647199999,-0.48950123925054007,-0.0028343241755396068
1970-01-01 03:29:19.052259,0.00030610301764,-0.48936389897012,-0.0025015377419797613
1970-01-01 03:29:19.102216,0.000355695588495,-0.48911671318956257,-0.0026606747647402226
1970-01-01 03:29:19.152295,0.0011216465308575,-0.49047993341724755,-0.0028317066034776444
1970-01-01 03:29:19.202222,0.0021837163624949998,-0.48888538770216006,-0.0024657742789732004
1970-01-01 03:29:19.252271,0.002401454871675,-0.48995484215337004,-0.0019677156808979505
1970-01-01 03:29:19.302228,0.0015680177190575003,-0.48905404300731004,-0.0020582103513475765
1970-01-01 03:29:19.352277,0.0010761871308300002,-0.49014254467174506,-0.002701706513253013
1970-01-01 03:29:19.402204,0.0010732642430900002,-0.48915981245620005,-0.003449853509780493
1970-01-01 03:29:19.452314,0.000525478515,-0.4906890223777501,-0.0035840957613311195
1970-01-01 03:29:19.502210,0.0001494834264,-0.48838190529744013,-0.0029318090676684165
1970-01-01 03:29:19.552259,0.0005319088853625001,-0.49012409373252763,-0.0024184674926045866
1970-01-01 03:29:19.602216,0.0012673155455175,-0.4894848618092325,-0.002296594834440821
1970-01-01 03:29:19.602216,0.0,-0.0,-0.0
1970-01-01 03:29:19.602216,0.0,-0.0,-0.0
1970-01-01 03:29:19.752423,0.004343212498432501,-1.4706184660719377,-0.012522647136875122
1970-01-01 03:29:19.802381,0.0016067550660650003,-0.48903204435663516,-0.005788160248054839
1970-01-01 03:29:19.852216,0.0011862826807625,-0.48820893855457503,-0.0034289200754209002
1970-01-01 03:29:19.902265,0.00208717542936,-0.4902613959069226,-0.003668371305268373
1970-01-01 03:29:19.952252,0.00143806200664,-0.48944141151316256,-0.0031418495485706064
1970-01-01 03:29:20.002271,0.0011068468170225,-0.48961720974083256,-0.00206081516213519
1970-01-01 03:29:20.052198,0.0024753420913925,-0.4889912133458125,-0.0015801530333714802
1970-01-01 03:29:20.102277,0.0038254793475075,-0.4908557830729125,-0.0020897232506829734
1970-01-01 03:29:20.152204,0.0033277906966924994,-0.48921014136855,-0.002719971414284779
1970-01-01 03:29:20.202283,0.0015573085409625001,-0.49022301249756006,-0.0027282521985473934
1970-01-01 03:29:20.252240,0.0004561664841525,-0.4889849718346476,-0.002637497605253213
1970-01-01 03:29:20.302259,0.00019368794846250003,-0.48961729677389254,-0.00316743794177995
1970-01-01 03:29:20.352246,-0.00026234752190499997,-0.48922896476368244,-0.003710764256105511
1970-01-01 03:29:20.402265,-0.0001686942044475,-0.48976106901159,-0.0038835234932233986
1970-01-01 03:29:20.452252,0.0009308417931924999,-0.4895789227509425,-0.003949105386463068
1970-01-01 03:29:20.502271,0.0021073308565425003,-0.48984855149230505,-0.003466039792769472
1970-01-01 03:29:20.552228,0.002734396395,-0.48931010298118766,-0.0024152903827027766
1970-01-01 03:29:20.602277,0.0026462751856875,-0.4902236316842176,-0.0017809221081982404
1970-01-01 03:29:20.652204,0.0020531738582224997,-0.48899755819379004,-0.0019712410594245576
1970-01-01 03:29:20.702314,0.0018424531239750002,-0.49078971504032504,-0.002389907098504472
1970-01-01 03:29:20.752210,0.0024875778034800003,-0.4887871878027601,-0.0023959549741938983
1970-01-01 03:29:20.802228,0.0029922140594100003,-0.49010143752322005,-0.0023143214508129207
1970-01-01 03:29:20.852246,0.00236420130618,-0.48988869296274007,-0.0023341642286569962
1970-01-01 03:29:20.902295,0.0014335097141250001,-0.48997937467170005,-0.0022680993736613024
1970-01-01 03:29:20.952252,0.0012675798180475002,-0.48914763182664756,-0.0022965008786612166
1970-01-01 03:29:21.002271,0.001850514678465,-0.48990496104479253,-0.0025968634437139714
1970-01-01 03:29:21.052198,0.002382612050205,-0.48903514573574003,-0.002947858855388895
1970-01-01 03:29:21.102277,0.0021968626924575,-0.49036712195631754,-0.0030439078635662764
1970-01-01 03:29:21.152204,0.0015109325630450002,-0.488772817544895,-0.0028394477778440463
1970-01-01 03:29:21.202283,0.0011769651714299998,-0.490311017576235,-0.002873711209348791
1970-01-01 03:29:21.252210,0.0015286033509724999,-0.48899731280258496,-0.0032724070122065753
1970-01-01 03:29:21.302259,0.0020767945160250004,-0.49038646460424756,-0.003808321833140042
1970-01-01 03:29:21.352216,0.0021421670256475,-0.4894537919273301,-0.0040403291836225335
1970-01-01 03:29:21.402265,0.0018142124375250003,-0.4902424414747651,-0.0039027698180274435
1970-01-01 03:29:21.452252,0.0015064740898724997,-0.489360211505655,-0.0035162670680458355
1970-01-01 03:29:21.502301,0.0013643107155,-0.4897041612265801,-0.0032306284327236873
1970-01-01 03:29:21.552228,0.0015034843283674999,-0.488797578341275,-0.0034160263539422856
1970-01-01 03:29:21.602307,0.0017968727052374998,-0.490661648699475,-0.0038629095653795954
1970-01-01 03:29:21.652265,0.002061348636435,-0.4895634117577701,-0.004186143070706077
1970-01-01 03:29:21.702283,0.00233785532504,-0.4899825254802901,-0.00418868763388714
1970-01-01 03:29:21.752271,0.00269944272822,-0.48961367026062,-0.003608880274110808
1970-01-01 03:29:21.802228,0.0030207090791525004,-0.48945376070420504,-0.002881825270612848
1970-01-01 03:29:21.852246,0.002818880556805,-0.49008262825432003,-0.002673318225233848
1970-01-01 03:29:21.902295,0.0022223173637925,-0.4902923672291026,-0.0030441543358055937
1970-01-01 03:29:21.952252,0.001836098845845,-0.4893849418143926,-0.0036572583000517435
1970-01-01 03:29:22.002698,0.0018299217136749997,-0.49426962474571,-0.004070432187292146
1970-01-01 03:29:22.052198,0.0019346466149999999,-0.48488490072000007,-0.0038426598124521754
1970-01-01 03:29:22.102277,0.002163647920905,-0.4903875767238675,-0.003368811496096997
1970-01-01 03:29:22.152204,0.0022157289308075,-0.4888041281395875,-0.002865066368741652
1970-01-01 03:29:22.202314,0.001898125584525,-0.49048264334055014,-0.0029705722967717004
1970-01-01 03:29:22.252210,0.0015034607834400002,-0.48853130864076005,-0.003609814482433051
1970-01-01 03:29:22.302259,0.001632323861235,-0.490336570130535,-0.004079486075935561
1970-01-01 03:29:22.352216,0.0020731560511699997,-0.48952866298280007,-0.004235878840022515
1970-01-01 03:29:22.402295,0.0020098148731125002,-0.4906050079733025,-0.004076683886036882
1970-01-01 03:29:22.452252,0.001749109221315,-0.48922264251193254,-0.0033529136449549305
1970-01-01 03:29:22.502271,0.0022693814123625,-0.48975490129374755,-0.0028010282712902473
1970-01-01 03:29:22.552198,0.002732061607875,-0.48901625523120257,-0.0029562840545606906
1970-01-01 03:29:22.602277,0.0023595911478225,-0.49067407405056007,-0.0034536807445299015
1970-01-01 03:29:22.652204,0.0021280858268324996,-0.4892782544031175,-0.0037572495751481707
1970-01-01 03:29:22.702283,0.0025170203686050003,-0.4906925978970676,-0.0036918315213355143
1970-01-01 03:29:22.752210,0.00259662538388,-0.48901629267645247,-0.003468429157694917
1970-01-01 03:29:22.802228,0.00190541520262,-0.4898389414336351,-0.0034470335106127946
1970-01-01 03:29:22.852216,0.0011998402192200002,-0.48955120025702,-0.0036767757651757333
1970-01-01 03:29:22.902265,0.0012956687622450002,-0.4901797948912201,-0.004014992566142388
1970-01-01 03:29:22.952252,0.0018437676207475001,-0.4895725700280799,-0.004086554815085128
1970-01-01 03:29:23.002271,0.0020446272882375,-0.48988606799316,-0.0038323484655647553
1970-01-01 03:29:23.052228,0.0020913737454675003,-0.48931636546581503,-0.0035204628003300408
1970-01-01 03:29:23.102277,0.0021897521060850003,-0.4901860811707426,-0.003383040161317293
1970-01-01 03:29:23.152234,0.0020422240505875004,-0.48919143300021506,-0.003614767790499239
1970-01-01 03:29:23.202283,0.0020209359532275,-0.4901361557917726,-0.0040308363945527155
1970-01-01 03:29:23.252210,0.0022023859400575,-0.4890848485635101,-0.004189605476161586
1970-01-01 03:29:23.302259,0.0023267504830500004,-0.49033632076139255,-0.004199843060396403
1970-01-01 03:29:23.352216,0.0022295740409125,-0.48932888044367,-0.0039979326985618655
1970-01-01 03:29:23.402265,0.0021146971242150003,-0.49016113574816256,-0.0037152952860753942
1970-01-01 03:29:23.452252,0.002175178556495,-0.489610050530615,-0.0035672008035280947
1970-01-01 03:29:23.502271,0.002188446543795,-0.4898422607277225,-0.003568406286224129
1970-01-01 03:29:23.552198,0.002307716058235,-0.4889414281384925,-0.003559721115974612
1970-01-01 03:29:23.602277,0.0026608634070825,-0.49064914722831,-0.0035897965340351487
1970-01-01 03:29:23.652173,0.00264414646188,-0.48893096212884,-0.003762084689462484
1970-01-01 03:29:23.702283,0.00238643087295,-0.49088355741535006,-0.0038049973778706806
1970-01-01 03:29:23.752210,0.0021416748328750004,-0.4887356337875575,-0.0035122138607342934
1970-01-01 03:29:23.802381,0.0018892430642525,-0.4909792247071525,-0.003205929746164456
1970-01-01 03:29:23.852216,0.0018623390580875,-0.4879774174787375,-0.0032997765430384765
1970-01-01 03:29:23.902265,0.0020936251188675005,-0.4903115742835875,-0.003873186600065247
1970-01-01 03:29:23.952252,0.0022127210429099997,-0.48972260051001,-0.004137604508887883
1970-01-01 03:29:24.002271,0.0022447473049575003,-0.48999235874330255,-0.003908988377331127
1970-01-01 03:29:24.052198,0.0022143659237075,-0.48904759777917506,-0.0034919119833253173
1970-01-01 03:29:24.102277,0.002191125767415,-0.4905802368967425,-0.0033595893416475853
1970-01-01 03:29:24.152204,0.002209402306185,-0.48913484795766005,-0.003595540720848039
1970-01-01 03:29:24.202283,0.002191049647335,-0.49052994556178253,-0.003871215898338702
1970-01-01 03:29:24.252210,0.0022155581804674997,-0.48896007400073005,-0.0038000509020771475
1970-01-01 03:29:24.302259,0.0022203226608975,-0.49021133514540755,-0.003611979185778491
1970-01-01 03:29:24.352246,0.0020565212904075,-0.4896163592649175,-0.0036437437476582223
1970-01-01 03:29:24.402326,0.0018603783504,-0.490495870354,-0.0038736618170429403
1970-01-01 03:29:24.452283,0.0016181329578550002,-0.4891976828707001,-0.004075477104681395
1970-01-01 03:29:24.502332,0.0015015831107400002,-0.4901237118586575,-0.00414998149664659
1970-01-01 03:29:24.552228,0.0017139358328400003,-0.48881865084822007,-0.003990641095347015
1970-01-01 03:29:24.602307,0.0023163078681225,-0.49061139229461753,-0.003545374839527208
1970-01-01 03:29:24.652234,0.0030950715883799997,-0.489047470465325,-0.0029077125257424685
1970-01-01 03:29:24.702283,0.003427457369715,-0.4902989151397726,-0.0025812095488955524
1970-01-01 03:29:24.752301,0.0034347636949450004,-0.49010131497912,-0.002735336763823156
1970-01-01 03:29:24.752301,0.0,-0.0,-0.0
1970-01-01 03:29:24.852216,0.0048667160221875,-0.97806886920525,-0.00890616818805948
1970-01-01 03:29:24.902326,0.0024658961878750003,-0.4902008269555001,-0.006800886217007499
1970-01-01 03:29:24.902326,0.0,-0.0,-0.0
1970-01-01 03:29:24.962812,0.0,-0.5922871876945199,-0.002977390746028792
1970-01-01 03:29:25.012860,0.0012962351923200002,-0.4899891954867201,-0.004331452093024071
1970-01-01 03:29:25.062787,0.003399437314685,-0.4892532297425426,-0.003459071576811291
1970-01-01 03:29:25.112866,0.00373034815233,-0.49074267990180753,-0.003325586360705081
1970-01-01 03:29:25.162793,0.002335574325695,-0.48894781916894503,-0.003629543921640182
1970-01-01 03:29:25.212842,0.00122563144287,-0.48995478109359014,-0.0040041447583137515
1970-01-01 03:29:25.266889,0.0016802201621099998,-0.5291804827986075,-0.004773105588168899
1970-01-01 03:29:25.322309,0.0026117079565999997,-0.54282897497075,-0.005163599798308451
1970-01-01 03:29:25.372266,0.0025303831224325,-0.489501098458695,-0.0042151373559049625
1970-01-01 03:29:25.422315,0.0026466665688675006,-0.4904112921614326,-0.003570342289555367
1970-01-01 03:29:25.472272,0.0027977828357399997,-0.48939127298989504,-0.003130377143411922
1970-01-01 03:29:25.472272,0.0,-0.0,-0.0
1970-01-01 03:29:25.572156,0.005287711131680001,-0.9790876783027601,-0.006013029211236246
1970-01-01 03:29:25.622235,0.003616652045865,-0.49075508196615747,-0.00508135457301639
1970-01-01 03:29:25.672437,0.0012325406782499999,-0.4914758760186149,-0.004148424961255291
1970-01-01 03:29:25.722272,0.0003806582935375,-0.487740794046425,-0.004065794871181466
1970-01-01 03:29:25.772260,0.0009616747676499998,-0.48950217427608006,-0.0039077983816264384
1970-01-01 03:29:25.822309,0.0023786268971625005,-0.49038639591199507,-0.003818857645035762
1970-01-01 03:29:25.872327,0.003184490629065,-0.49023269826008004,-0.003664292525861649
1970-01-01 03:29:25.922284,0.0032027488901625006,-0.4894975430190051,-0.003154915650154322
1970-01-01 03:29:25.972333,0.0029717052949575,-0.49012348163325753,-0.002777985172359886
1970-01-01 03:29:26.022260,0.00296976080962,-0.48905969309419506,-0.0027194395738002163
1970-01-01 03:29:26.072309,0.003365277493095001,-0.4904739224790525,-0.003109908191604976
1970-01-01 03:29:26.122266,0.0028296914956725,-0.48915430770545004,-0.0039888085870317825
1970-01-01 03:29:26.172284,0.000936916543575,-0.48948890834207,-0.004597434889682145
1970-01-01 03:29:26.222272,-0.00033114725558,-0.48951990901872,-0.004647122184944618
1970-01-01 03:29:26.272260,0.00031859701836,-0.48958879098308,-0.004569135150328557
1970-01-01 03:29:26.322278,0.00200110638905,-0.4897637267410901,-0.004283616104893398
1970-01-01 03:29:26.372266,0.0032867882314599997,-0.4895761732620601,-0.0034386923984056524
1970-01-01 03:29:26.422315,0.0034232024539800005,-0.4903049789514901,-0.002531488499844827
1970-01-01 03:29:26.472303,0.0029629992094799998,-0.48974487451404003,-0.002511385778818787
1970-01-01 03:29:26.522260,0.0026525427247474998,-0.4893789051354051,-0.0031536637010310567
1970-01-01 03:29:26.572309,0.0023961072611475005,-0.49022996300784005,-0.003587667714623887
1970-01-01 03:29:26.622235,0.00232711801047,-0.48907511522151004,-0.0036032329780627064
1970-01-01 03:29:26.672284,0.0023579002299150002,-0.4901860894288275,-0.0033562277136527955
1970-01-01 03:29:26.722272,0.00224407579252,-0.48951982241451003,-0.0031160904075260495
