DateTime,dx,dy,dz
1970-01-01 13:43:47.522293,-0.03131077056308717,-1.0485699361814427,-0.01610754145143952
1970-01-01 13:43:47.622421,-0.0033597568118554303,-1.0145430300552503,-0.012353101180864854
1970-01-01 13:43:47.722275,-0.005551839231878026,-1.00836706139525,0.030070046797231634
1970-01-01 13:43:47.832321,-0.02448165346767661,-1.061633768880619,0.08556530238578997
1970-01-01 13:43:47.932296,-0.017830706409219507,-0.9870723036901821,0.051331743015455955
1970-01-01 13:43:48.042312,-0.01323021142203846,-1.1165459811760547,0.017774658847833365
1970-01-01 13:43:48.152298,-0.00543870363054289,-1.0937689566012792,0.013925107665670284
1970-01-01 13:43:48.262314,0.0009066978685147913,-1.0588709327604269,0.0039552295820237116
1970-01-01 13:43:48.372299,-0.017505628532673668,-1.0366593250133522,0.0004528959118288197
1970-01-01 13:43:48.482315,-0.03774640985209327,-1.0662131286038024,0.0021839922942331553
1970-01-01 13:43:48.592300,-0.03205151061720774,-1.1191717703062836,0.013428333638708285
1970-01-01 13:43:48.692306,-0.03466226666778089,-1.032189699642166,0.008242491741428297
1970-01-01 13:43:48.802322,-0.04254518831428624,-1.1428503985519172,-0.03206010059463903
1970-01-01 13:43:48.912307,-0.015245246590755122,-1.1441821039771918,-0.04527624927298293
1970-01-01 13:43:49.012253,-0.0010333337192851718,-1.0116023160119163,-0.016203591366614423
1970-01-01 13:43:49.122329,-0.004519695266443916,-1.0711649348071217,0.004502496132265329
1970-01-01 13:43:49.222275,-0.008899748777486264,-0.9463636166074275,-0.005197707561490573
1970-01-01 13:43:49.332290,-0.005179693722487259,-1.0493782345735587,-0.02307513182067477
1970-01-01 13:43:49.442337,0.014844325518214853,-1.0993304162750606,-0.011790347045861883
1970-01-01 13:43:49.552292,-0.006247729397596238,-1.1110537846923663,0.038244760400606
1970-01-01 13:43:49.662307,-0.0508467811436338,-1.074807690503763,0.08669071892791752
1970-01-01 13:43:49.772293,-0.05326871316750353,-1.0845765464345125,0.06258193655491719
1970-01-01 13:43:49.882309,-0.021095768691887454,-1.1000388773722412,0.020644060712320063
1970-01-01 13:43:49.982345,0.002327485593064923,-0.9871785483813187,0.004265016979084187
1970-01-01 13:43:50.092300,0.006263760196353565,-1.0613453730166504,-0.0013260654767766362
1970-01-01 13:43:50.192306,-0.019674830493271955,-0.9344921618531413,0.0030171636368695747
1970-01-01 13:43:50.292251,-0.03627196875234509,-0.9469276411399049,0.0029948835450006794
1970-01-01 13:43:50.402298,-0.00901216168893352,-1.1163433332009096,-0.003362890664988491
1970-01-01 13:43:50.512314,0.0015266662147185564,-1.1306763284228978,0.028766038787270645
1970-01-01 13:43:50.612228,-0.0003612465114522603,-0.9855939641778737,0.05222475425663759
1970-01-01 13:43:50.712265,0.005992528930195388,-0.9774386421699373,0.020962703369789167
1970-01-01 13:43:50.822311,-0.0013384039413842856,-1.0770093247259596,-0.0011507593316229803
1970-01-01 13:43:50.922287,0.004296416524027733,-0.9745405759398919,-0.002201467364114652
1970-01-01 13:43:51.032303,0.015609231787363053,-1.056170538185962,-0.0010627591673754665
1970-01-01 13:43:51.142349,-0.01682628673007485,-1.0300468121094508,0.013318604635406217
1970-01-01 13:43:51.252304,-0.0467866097390759,-1.0480603912969724,0.017134922026642074
1970-01-01 13:43:51.362289,-0.03195749587942205,-1.1134433753007211,0.009019004961079234
1970-01-01 13:43:51.472305,-0.023653958569984642,-1.1515500006255208,0.004367822308532078
1970-01-01 13:43:51.582321,-0.015455077304228352,-1.1555165465443862,-0.015702357367054543
1970-01-01 13:43:51.692306,-0.0024717212175339232,-1.1468186805734255,-0.033533757317942794
1970-01-01 13:43:51.802292,-0.008814875410951542,-1.1181905212105516,-0.015776028622786282
1970-01-01 13:43:51.912307,-0.010424880333392767,-1.0736538539983853,0.0065938944090909
1970-01-01 13:43:52.012253,-0.010964594359397747,-0.9440713102096053,-0.003921531123272123
1970-01-01 13:43:52.122299,-0.0006098523568114123,-1.0507271062760841,-0.02497536954557337
1970-01-01 13:43:52.222305,0.015719111247024416,-1.0016771975852636,-0.017049268577573967
1970-01-01 13:43:52.332321,-0.009951951691269076,-1.1099356387000645,0.027654635039595785
1970-01-01 13:43:52.432296,-0.04243334398836572,-0.948045296952639,0.06192238384977328
1970-01-01 13:43:52.542312,-0.05094013594070667,-1.0102090711069596,0.04254795903140137
1970-01-01 13:43:52.652298,-0.02533878488069968,-1.0458924888051646,0.0028438684980094213
1970-01-01 13:43:52.762283,-0.0014004916730305408,-1.076578010305098,-0.005437152330369406
1970-01-01 13:43:52.872299,-0.0006184585789470676,-1.0612195621677194,0.0011133575402795428
1970-01-01 13:43:52.982345,-0.026349399174801648,-1.028232276007951,0.003421712609637442
1970-01-01 13:43:53.032181,-0.014523264600135727,-0.47061096153506343,4.262996861318677e-05
1970-01-01 13:43:53.142349,-0.002129072312627496,-1.0932842026182188,-0.0029224403269800686
1970-01-01 13:43:53.252304,-0.008758862389234755,-1.1198398212199103,0.008639824803164688
1970-01-01 13:43:53.362289,-0.03620250089467748,-1.1040461797446763,0.01387801097344203
1970-01-01 13:43:53.472305,-0.03308817706422687,-1.0947663999101616,-0.016939452532648096
1970-01-01 13:43:53.582321,-0.015372649946891503,-1.1070494266842723,-0.03350660873329797
1970-01-01 13:43:53.692306,-0.007497937868575674,-1.1036037341306129,-0.01989890509272597
1970-01-01 13:43:53.802292,0.0018536240210960794,-1.0692145332098462,-0.001482825939563463
1970-01-01 13:43:53.912307,-0.008243807679696968,-1.0316242259165522,-0.002350258821697497
1970-01-01 13:43:54.012253,-0.014276893522672543,-0.9486648810111635,-0.014939669648659074
1970-01-01 13:43:54.122299,0.002709202753036001,-1.1062950883921356,-0.015379125413086952
1970-01-01 13:43:54.222275,-0.006354396361687099,-1.0066935511993038,0.025471515643627016
1970-01-01 13:43:54.332290,-0.03411201598867355,-1.0342058248520405,0.08296743087762
1970-01-01 13:43:54.432235,-0.032414702702545074,-0.930835234777761,0.05318696003560865
1970-01-01 13:43:54.542312,-0.02098343775798412,-1.069612358135257,0.01582082225361237
1970-01-01 13:43:54.652298,-0.00593727334556274,-1.0811626773086285,0.01232161546063071
1970-01-01 13:43:54.762314,0.010426744757347735,-1.0668249880457956,0.004861646744140708
1970-01-01 13:43:54.872329,-0.009025515194305707,-1.0454670884770203,-0.00024728420952524276
1970-01-01 13:43:54.982315,-0.037777061542044896,-1.066655157933612,-0.0015239172701855524
1970-01-01 13:43:55.092300,-0.03188148078986246,-1.1226288975345766,0.0011121194624990444
1970-01-01 13:43:55.202316,-0.04207549363178208,-1.122700780292969,0.002719187280457588
1970-01-01 13:43:55.312301,-0.03868603255391324,-1.0696608247965613,-0.009762244745196621
1970-01-01 13:43:55.422317,0.00268145688930634,-1.0493143353678593,-0.018873188196303185
1970-01-01 13:43:55.532303,0.01833324799725301,-1.0669873421652258,-0.015737605128921365
1970-01-01 13:43:55.632248,0.012920798206766441,-0.962758672259242,-0.002515950207736986
1970-01-01 13:43:55.732315,0.000980234761397372,-0.9424563803580246,-0.005186411445125474
1970-01-01 13:43:55.842300,-0.008033712893512244,-1.046298986529012,-0.02183817594916196
1970-01-01 13:43:55.942306,0.0030175188993040395,-0.9941878841130476,-0.01726358254902427
1970-01-01 13:43:56.052292,-0.013610891131138126,-1.1113199241523084,0.02587056969242144
1970-01-01 13:43:56.162307,-0.046029852616700784,-1.0633096897222647,0.0703417702360495
1970-01-01 13:43:56.272293,-0.04585295544615922,-1.038603099984511,0.04577335259018308
1970-01-01 13:43:56.382309,-0.01709866316296042,-1.0583389554061786,0.012980207608551321
1970-01-01 13:43:56.492294,0.011286448103739204,-1.0677617850411993,0.004985560510452561
1970-01-01 13:43:56.602310,0.02052146161668404,-1.052195528005966,0.0047808982986104415
1970-01-01 13:43:56.702316,-0.007321015437895698,-0.9313738606538196,0.010513171309415419
1970-01-01 13:43:56.812301,-0.03470457238578486,-1.0468059849807994,0.005052673480179049
1970-01-01 13:43:56.922317,-0.017387503115159623,-1.116116054708892,-0.002225170879624256
1970-01-01 13:43:57.032303,-0.00992732733038697,-1.140938265071765,0.026485595609766974
1970-01-01 13:43:57.142318,-0.007745657570904811,-1.1328725654943856,0.03799095579223414
1970-01-01 13:43:57.252304,-0.0019768668563476858,-1.138258307411226,-0.006464216224826939
1970-01-01 13:43:57.362289,-0.01400473577061835,-1.1255948028754201,-0.02034817010742089
1970-01-01 13:43:57.472305,-0.002387318891623514,-1.0848721182835255,-0.0022658040154106005
1970-01-01 13:43:57.582290,0.01128853943380734,-1.0442822955736746,-0.006672529339295821
1970-01-01 13:43:57.692306,0.0012768309812692378,-1.0437935780502587,-0.020728226610506637
1970-01-01 13:43:57.802292,0.004942511994333688,-1.0941325458787752,-0.02294696201821265
1970-01-01 13:43:57.912307,-0.012901309181392408,-1.112060196169897,0.01714715076734691
1970-01-01 13:43:58.012253,-0.0410329102517902,-0.9611471118733003,0.04722143673764602
1970-01-01 13:43:58.082321,-0.01746628687889289,-0.663808297032335,0.007759180954401303
1970-01-01 13:43:58.192337,0.004389772227565998,-1.0859300231572968,-0.03398540311535979
1970-01-01 13:43:58.252243,0.0018711852918735688,-0.6009006613147139,-0.014009648851891763
1970-01-01 13:43:58.362289,0.003109079323040795,-1.0888768439736773,-0.005123218919541961
1970-01-01 13:43:58.472305,0.011376487410719376,-1.0619619979393216,0.002307767036555104
1970-01-01 13:43:58.582290,-0.0201404615232947,-1.0278039520424997,0.009721761873952472
1970-01-01 13:43:58.692306,-0.04924289557992085,-1.0444142045755218,0.005809215724096875
1970-01-01 13:43:58.802292,-0.03127039906034053,-1.116089895825369,-0.0032131504718024644
1970-01-01 13:43:58.912307,-0.027198366114677814,-1.161841886932907,0.007212846359434466
1970-01-01 13:43:59.012283,-0.02004954288699872,-1.052139243471633,0.003308008111838652
1970-01-01 13:43:59.122299,0.00048062970579617167,-1.1354620528466508,-0.021870881904350593
1970-01-01 13:43:59.222305,-0.0048423651105301635,-1.0095810671765268,-0.014740226721816675
1970-01-01 13:43:59.332290,-0.0015781414731536653,-1.0771565496338467,0.003935503227902846
1970-01-01 13:43:59.432296,0.017363380524614558,-0.9545994776022542,-0.0008146565341719637
1970-01-01 13:43:59.542312,0.003565808239718764,-1.0482091297478378,-0.012269962655342428
1970-01-01 13:43:59.652298,-0.020515487055555833,-1.0847814121099102,-0.012688814289845593
1970-01-01 13:43:59.762314,-0.027362530550754202,-1.1241065227759925,0.0009906197422075021
1970-01-01 13:43:59.872299,-0.03637539172741474,-1.114851300953878,0.012358917736521499
1970-01-01 13:43:59.982345,-0.023657841011879094,-1.0994772737791156,-0.005116534593138193
1970-01-01 13:44:00.092300,0.000532967353793767,-1.1014469715173743,-0.02405112020200994
1970-01-01 13:44:00.202316,0.0016879730134849225,-1.0987992909242355,-0.019775254311483928
1970-01-01 13:44:00.312332,0.0010303386079837593,-1.0658771021135058,-0.0016073278217763835
1970-01-01 13:44:00.422317,-0.012479945803674782,-1.0246727316706088,-0.002387598805165945
1970-01-01 13:44:00.532303,-0.019524427077741425,-1.0375801763294592,-0.02183119623614484
1970-01-01 13:44:00.632278,0.0019428333851687566,-1.0040527003446953,-0.01922391529653071
1970-01-01 13:44:00.732284,-0.0015683954498936085,-1.0078738908864573,0.0294594578515234
1970-01-01 13:44:00.842300,-0.029909074823267878,-1.0230863571755655,0.08608423653363115
1970-01-01 13:44:00.942276,-0.03384807873233488,-0.9093341333111856,0.04384267140029182
1970-01-01 13:44:01.052292,-0.01223062364508455,-1.0524586146753727,-0.00137556798928393
1970-01-01 13:44:01.162307,0.009396547874998077,-1.0799622938685998,-0.007377114760001396
1970-01-01 13:44:01.272293,0.008734069902089216,-1.0614712983209396,-0.00020717192461736943
1970-01-01 13:44:01.382309,-0.021184523467996805,-1.022401919156896,0.006263255320122678
1970-01-01 13:44:01.492294,-0.039590651428515,-1.0368189410624045,-0.0037066060617823547
1970-01-01 13:44:01.602310,-0.01606887960047401,-1.1108421963417894,-0.009601186865951404
1970-01-01 13:44:01.652176,-0.005133367138356223,-0.5077516254247005,0.0028601118918678884
1970-01-01 13:44:01.762344,-0.03283197668975223,-1.0892919622018054,0.026274384874027838
1970-01-01 13:44:01.872299,-0.024454879974858387,-1.1045752586186053,-0.004497761796506634
1970-01-01 13:44:01.972336,-0.002322177718892442,-1.0199206776008145,-0.0334993683832845
1970-01-01 13:44:02.082290,-0.009591934447320241,-1.1107368190329696,-0.01747154845478941
1970-01-01 13:44:02.192276,-0.006917306785646309,-1.0759251234353249,0.004078215047230233
1970-01-01 13:44:02.302292,0.0017714521116874952,-1.0396692269968049,-0.00985142910006506
1970-01-01 13:44:02.412307,0.004780675827355351,-1.0489288516895934,-0.03189883466535601
1970-01-01 13:44:02.522293,0.014583135473548338,-1.1034842190379208,-0.024266000742050074
1970-01-01 13:44:02.622268,-0.004266851852167029,-1.0089169059788003,0.01906494289069643
1970-01-01 13:44:02.722275,-0.03466468272395312,-0.9452990106698309,0.05206283077124647
1970-01-01 13:44:02.832290,-0.03949895781388385,-1.0138595158826935,0.021870829937412767
1970-01-01 13:44:02.932266,-0.010634099173060064,-0.9570569862392366,-0.011887281026686838
1970-01-01 13:44:03.042312,0.0022283480140010167,-1.0803346789916444,-0.006777505043567591
1970-01-01 13:44:03.152298,0.0016470808299035068,-1.0637373700780428,0.004901309354355648
1970-01-01 13:44:03.262314,-0.004946355355771985,-1.0356308031456154,-0.003710769757706264
1970-01-01 13:44:03.372482,-0.006436540552797414,-1.0484410704536957,-0.021973229887097316
1970-01-01 13:44:03.482315,0.00793140838292992,-1.099722976651258,-0.016468705112308704
1970-01-01 13:44:03.592300,-0.006435023675235207,-1.1012530557583946,0.03229867046723866
1970-01-01 13:44:03.702347,-0.03916749503529925,-1.0243626525482805,0.0783706477488376
1970-01-01 13:44:03.812301,-0.049587124598715684,-1.0056729940179732,0.04531935886212501
1970-01-01 13:44:03.922348,-0.028969444945099756,-1.0616159269211698,0.0030487679972286386
1970-01-01 13:44:04.032303,-0.005973781502629475,-1.087940153794249,0.0002880027721366842
1970-01-01 13:44:04.142318,0.002473126950643676,-1.0697390707603567,0.0036264559315267817
1970-01-01 13:44:04.242294,-0.014307043782199222,-0.941701251473883,0.005330878208277967
1970-01-01 13:44:04.352310,-0.03696875955851419,-1.046574021426479,0.001126698173736411
1970-01-01 13:44:04.452285,-0.01960659257648991,-1.010103722395994,-0.003945100424818111
1970-01-01 13:44:04.562301,-0.020298162771945034,-1.1319543023988774,0.025991836685049573
1970-01-01 13:44:04.672317,-0.02641787738924913,-1.1032165637728362,0.0518878430497623
1970-01-01 13:44:04.782303,-0.012936611766022569,-1.101057280387801,0.017471324064174742
1970-01-01 13:44:04.892318,-0.009230784838497496,-1.0984214256815887,-0.0016470128418542306
1970-01-01 13:44:04.992264,-0.004775799687910417,-0.9774172859304509,0.008159063569515321
1970-01-01 13:44:05.102340,0.007692051330524131,-1.055980073455295,0.008328127899189307
1970-01-01 13:44:05.202224,-0.010142365062251798,-0.944757103445265,0.008063817034905909
1970-01-01 13:44:05.312301,-0.03655175450372963,-1.063901736572294,0.006122377405617459
1970-01-01 13:44:05.422317,-0.030096029744810425,-1.1204886743276836,0.003750775263900158
1970-01-01 13:44:05.532303,-0.030649365853735854,-1.131093341569209,0.02442715474611855
1970-01-01 13:44:05.632400,-0.009492966635226942,-1.002851572675314,0.018425769877699897
1970-01-01 13:44:05.732284,0.01588118552245055,-0.9953199553115366,-0.01556116708146151
1970-01-01 13:44:05.842300,0.002790685821329626,-1.1048087422771056,-0.021529905178519933
1970-01-01 13:44:05.942306,-0.0002456826939122308,-0.9899273730636592,-0.007056609344753915
1970-01-01 13:44:06.052292,0.015384111870223755,-1.0565418539983937,-0.00405213769463763
1970-01-01 13:44:06.162307,-0.009028079346484771,-1.0427516468148703,-0.0009062248496199165
1970-01-01 13:44:06.262344,-0.031881069103271875,-0.9700601635081023,0.0005450421506895825
1970-01-01 13:44:06.372299,-0.023340152018414943,-1.1247858221356268,-0.0006775733941522551
1970-01-01 13:44:06.472305,-0.026808602309205874,-1.0472575769622516,0.005922349864211173
1970-01-01 13:44:06.582290,-0.03414000995333205,-1.139081500720222,-0.007038431010914693
1970-01-01 13:44:06.702347,-0.0049494767271458994,-1.2308860725469863,-0.048514256685243215
1970-01-01 13:44:06.812332,0.004074528510681458,-1.1097461548648948,-0.037359492674693864
1970-01-01 13:44:06.872238,-0.0001956325681633286,-0.5911054779577908,-0.0026937769818666042
1970-01-01 13:44:06.972336,0.007950661413412196,-0.9639695850061588,0.006982709875740298
1970-01-01 13:44:07.072250,-0.011920726947325877,-0.937660801766184,0.011294967834566147
1970-01-01 13:44:07.182327,-0.03280070713612337,-1.0475352157732216,0.0069885450998184925
1970-01-01 13:44:07.292312,-0.013397980302231586,-1.1135653513359123,-0.0012355025598843185
1970-01-01 13:44:07.402298,-0.019277416595075387,-1.1312068201417558,0.02496179812288518
1970-01-01 13:44:07.512344,-0.026009450295765884,-1.1014950818223834,0.03528359704915073
1970-01-01 13:44:07.612289,-0.006179416761488946,-1.0074179224891933,-0.007665671645255861
1970-01-01 13:44:07.712265,-0.007759872170023258,-1.017640207953359,-0.01806746828941504
1970-01-01 13:44:07.822311,-0.011098112157723938,-1.0967419560870446,-0.0017976635748593976
1970-01-01 13:44:07.932327,0.0024309018291798373,-1.0624563983059327,0.0009481361340529352
1970-01-01 13:44:08.042312,-0.015156631804956269,-1.0369073111355702,0.0008238411628673953
1970-01-01 13:44:08.152298,-0.03970800410116433,-1.057640149457899,-0.0009062098846715259
1970-01-01 13:44:08.262314,-0.030327826418220533,-1.1204012641407004,-0.001029900188485325
1970-01-01 13:44:08.372299,-0.02698268654466806,-1.1520492009595935,0.017258906096192222
1970-01-01 13:44:08.472275,-0.01025953517067045,-1.0459875310352942,0.013462228359513218
1970-01-01 13:44:08.582351,0.01332189116027237,-1.1429826496220834,-0.02295673821486707
1970-01-01 13:44:08.692306,0.011495026321824937,-1.1167425929277117,-0.02949933006698076
1970-01-01 13:44:08.802292,0.01182095348754077,-1.0765847263553914,-0.01008943095231021
1970-01-01 13:44:08.912307,0.01335065155141118,-1.0441928259007607,-0.011291869944729398
1970-01-01 13:44:09.012283,0.00644432862597158,-0.9535967138521941,-0.017476624283367277
1970-01-01 13:44:09.122329,0.0016103507001989927,-1.0934747205500828,-0.015404710953257182
1970-01-01 13:44:09.222275,-0.011565512776400081,-1.0154650214019771,0.008869222388087343
1970-01-01 13:44:09.332290,-0.040054520748765934,-1.090272280950274,0.025425243190723427
1970-01-01 13:44:09.442306,-0.04945599060437467,-1.068308747188235,-0.0018547005340070906
1970-01-01 13:44:09.552292,-0.02175469111472186,-1.0786049577122656,-0.017591776088751294
1970-01-01 13:44:09.662307,-0.0012774771846300408,-1.087585291294473,-0.010301643236095032
1970-01-01 13:44:09.772293,0.00020573793011816706,-1.0648906645600076,0.0024291109716009555
1970-01-01 13:44:09.882309,-0.013806816836918454,-1.027141068527722,0.002924295700807038
1970-01-01 13:44:09.982315,-0.01941247757498377,-0.9428698403179014,-0.012277115177250669
1970-01-01 13:44:10.092300,-0.0016151912606341323,-1.1073981383008025,-0.01700224904793882
1970-01-01 13:44:10.202316,-0.008532584816815727,-1.1129326258541237,0.03387961962779193
1970-01-01 13:44:10.252182,-0.010255682306508073,-0.4856774780033519,0.026837862450157113
1970-01-01 13:44:10.362289,-0.019271154999304315,-1.1035287111541912,-0.0024224805250107266
1970-01-01 13:44:10.462265,-0.005197941645785197,-1.0237984665323518,-0.03484992205331481
1970-01-01 13:44:10.572311,0.0037683605599898597,-1.1079762076604072,-0.024493579650880445
1970-01-01 13:44:10.682296,0.011450587347708733,-1.0779841967479182,-0.006223324546896895
1970-01-01 13:44:10.792312,0.022128277950624314,-1.0468805170327231,-0.010756802997815682
1970-01-01 13:44:10.902298,0.01787967417175288,-1.0481190218601897,-0.02339952416551005
1970-01-01 13:44:11.012314,0.015452952334852351,-1.0952646997161224,-0.018996058426238086
1970-01-01 13:44:11.122299,-0.007947572114563105,-1.1079311052425045,0.022282104220909
1970-01-01 13:44:11.222275,-0.034372939552505796,-0.9566097940657727,0.04799480876513424
1970-01-01 13:44:11.332290,-0.03436685245014744,-1.0274046570789466,0.020346363374883183
1970-01-01 13:44:11.442306,-0.013517930183446804,-1.0532659431683111,-0.00103030559294017
1970-01-01 13:44:11.552292,-0.002018732738020802,-1.075062646408383,0.001277619755851743
1970-01-01 13:44:11.652267,0.005629124728561086,-0.9665142385643383,0.004182617325815343
1970-01-01 13:44:11.762314,-0.0022989080707044003,-1.0331651670161959,0.0005208472460478911
1970-01-01 13:44:11.872299,-0.01236224943610762,-1.0415908268349838,-0.01825032851269353
1970-01-01 13:44:11.972305,0.0010290336025343529,-1.0006172537658,-0.015468864138580243
1970-01-01 13:44:12.082290,-0.007353490264890659,-1.1064766492275804,0.036535002385959664
1970-01-01 13:44:12.192306,-0.033626948393305114,-1.0324943459553764,0.08921585144816727
1970-01-01 13:44:12.302322,-0.042326302635246185,-1.0118461483115921,0.05642133550899241
1970-01-01 13:44:12.412307,-0.02212494581256951,-1.061166825791647,0.007745996625395881
1970-01-01 13:44:12.522293,0.006261057304519003,-1.0834254837097732,-0.0031305201962368245
1970-01-01 13:44:12.622268,0.016725123111682488,-0.9610755966215243,0.0015890448802593946
1970-01-01 13:44:12.722305,-0.004912825060843017,-0.933453529882408,0.007698509923365444
1970-01-01 13:44:12.832290,-0.028414341063146095,-1.046048144822713,0.0004961612012577278
1970-01-01 13:44:12.942306,-0.011536236436378668,-1.110553038521196,-0.005521708207028069
1970-01-01 13:44:13.052292,-0.012233453619205968,-1.1215777310519024,0.02755619286570072
1970-01-01 13:44:13.162307,-0.02591933490540619,-1.0817731012073708,0.059997944338392284
1970-01-01 13:44:13.272293,-0.02533582785584005,-1.085813008957586,0.03242530680952368
1970-01-01 13:44:13.382309,-0.020726937249530744,-1.1079110872416296,0.003214026485639059
1970-01-01 13:44:13.482315,-0.006007915424378265,-0.9958700130001882,0.0013009696202710063
1970-01-01 13:44:13.592300,0.005340034523875687,-1.0608023806317919,0.004107900759095566
1970-01-01 13:44:13.702316,-0.016445317066738845,-1.0313454272411737,0.009601744231155918
1970-01-01 13:44:13.812515,-0.03937328503982367,-1.0591995384524138,0.004166401558497689
1970-01-01 13:44:13.922317,-0.030734841678114782,-1.1204667826748014,0.002292309070014734
1970-01-01 13:44:14.022262,-0.030969303580793382,-1.0388487207673316,0.015712877447877572
1970-01-01 13:44:14.122268,-0.019705501215529886,-1.033476937925532,0.0011165222761723304
1970-01-01 13:44:14.222275,0.006027842542568618,-1.0306425389454363,-0.02635895574217261
1970-01-01 13:44:34.936722,-334.89929188117196,-1049.3530097833418,636.737743589441
1970-01-01 13:44:35.010269,-1.1966107576349938,-3.720636295705094,2.289629779591627
1970-01-01 13:44:35.072342,-0.004798654027281537,-0.6268071024000648,0.0274763501895616
