DateTime,dx,dy,dz
1970-01-01 13:47:58.662155,-0.0035068346531997095,-0.48912285817073736,0.009769637315111369
1970-01-01 13:47:58.772293,0.0029048065670033716,-1.0428521873025982,0.0045266012548054345
1970-01-01 13:47:58.872299,-0.0004434801685686805,-0.9524860491409545,0.0038624585440434262
1970-01-01 13:47:58.982376,-0.0018510446924446318,-1.086379405128516,0.015267324743249789
1970-01-01 13:47:59.082290,-0.0002500252738889079,-1.002327992365749,0.023712457451039618
1970-01-01 13:47:59.192306,-0.008971955432094758,-1.104860212059993,0.041064045246070865
1970-01-01 13:47:59.302353,-0.017028636282269898,-1.1045211402843265,0.051703427526681174
1970-01-01 13:47:59.402328,-0.012965871034598689,-1.020337835034354,0.03575100915235354
1970-01-01 13:47:59.512344,-0.009525895041603718,-1.1266029148735264,0.03203978428627583
1970-01-01 13:47:59.612259,-0.007594848428416005,-0.9963625917732963,0.02480723079512024
1970-01-01 13:47:59.712265,-0.009804759181392743,-0.9792091462618843,0.010617306075829112
1970-01-01 13:47:59.822311,-0.013144255203552245,-1.0850469426699827,0.006293324193802239
1970-01-01 13:47:59.932327,0.0007814056500569376,-1.104619838380215,0.010799059928812943
1970-01-01 13:48:00.042312,0.006757139180275495,-1.1200391918602544,0.02500441359945542
1970-01-01 13:48:00.152298,-0.019524563932826294,-1.1004372260618163,0.05396012772651162
1970-01-01 13:48:00.252273,-0.03162641839782011,-0.9829455889407408,0.05509116296803679
1970-01-01 13:48:00.362289,-0.023103480589769777,-1.1101050321289077,0.03722469306409435
1970-01-01 13:48:00.472336,-0.016451286433776437,-1.124557376554627,0.030058142835288463
1970-01-01 13:48:00.582290,-0.010422623183208,-1.0866644161275667,0.030972666845295507
1970-01-01 13:48:00.692306,0.003256845137927021,-1.0462233517508037,0.01866227792353416
1970-01-01 13:48:00.802292,0.004738331973136639,-1.0528555239823587,0.01573647017640435
1970-01-01 13:48:00.902237,0.005115523698965587,-0.9895230259526508,0.0199698361362878
1970-01-01 13:48:01.002304,0.005994459523887329,-1.0065568760176575,0.01925155999266859
1970-01-01 13:48:01.102280,-0.005683177211724596,-0.984611911474698,0.021551693625374357
1970-01-01 13:48:01.202316,-0.012570017568406606,-0.9589263967260339,0.02704809431209083
1970-01-01 13:48:01.312271,-0.01949263228085584,-1.0881754123738163,0.027074168421047373
1970-01-01 13:48:01.412277,-0.017727021008337052,-1.0158384793822512,0.022202299542434065
1970-01-01 13:48:01.522323,-0.003022767525912796,-1.1062553052791875,0.011121624296508896
1970-01-01 13:48:01.632309,2.09128873459942e-06,-1.1086001871619187,-0.011122531460418857
1970-01-01 13:48:01.732345,-0.01633063520459498,-1.0008530511082225,-0.007485608193695232
1970-01-01 13:48:01.832199,-0.01815343722272946,-0.9803097454931585,0.0023106212402123727
1970-01-01 13:48:01.942306,-0.005960274856725082,-1.0606150565836048,0.002086982811270512
1970-01-01 13:48:02.052292,-0.005396120577232833,-1.0387158216256491,0.008115410096013678
1970-01-01 13:48:02.162308,-0.018874351978019656,-1.0565692018089619,0.015411840419255685
1970-01-01 13:48:02.272293,-0.03093774699060382,-1.101910565779122,0.014254101477874726
1970-01-01 13:48:02.382309,-0.029009429481901126,-1.1158628266537909,0.011125890144835195
1970-01-01 13:48:02.492294,-0.016973683348176668,-1.1153012588092917,0.0026375500622256576
1970-01-01 13:48:02.592270,-0.01089155286697288,-1.0179757145158366,-0.004710588143416318
1970-01-01 13:48:02.702316,-0.015908988811361654,-1.1104199053018895,-0.0019286469714964226
1970-01-01 13:48:02.812271,-0.014375244862600845,-1.1016540365929912,0.008893107063939027
1970-01-01 13:48:02.912277,-0.006754324338408445,-1.005405818488503,0.0157674935628392
1970-01-01 13:48:03.022293,-0.010112105257033153,-1.0832153186649531,0.028148037018635375
1970-01-01 13:48:03.132309,-0.023120794654636956,-1.0574283172613346,0.04500518566667489
1970-01-01 13:48:03.232315,-0.027183855438415297,-0.9928541436346077,0.0404218737652309
1970-01-01 13:48:03.342300,-0.02441373922816796,-1.122738295763444,0.039340311581296354
1970-01-01 13:48:03.452347,-0.024324140343522652,-1.107357779739617,0.04270932701178517
1970-01-01 13:48:03.562301,-0.02277762725070281,-1.0623261334453546,0.0440669367070531
1970-01-01 13:48:03.662277,-0.012632268097158368,-0.9354709126896448,0.03453797681189011
1970-01-01 13:48:03.772446,-0.013275224465165707,-1.0600611052433817,0.020869677519986623
1970-01-01 13:48:03.822311,-0.0036910062319278525,-0.49463596100555157,0.004492773934535341
1970-01-01 13:48:03.922348,0.0033237240352410134,-0.999051167379637,0.01308975234201724
1970-01-01 13:48:04.032303,0.00642539265687367,-1.0946071744255899,0.0345026446136404
1970-01-01 13:48:04.142319,-0.002103170473207935,-1.0961669511219914,0.05739681797913391
1970-01-01 13:48:04.252304,-0.00984572795516205,-1.1323537291603702,0.04807833985933706
1970-01-01 13:48:04.362289,-0.012851378997409112,-1.1442949131785796,0.03163416247160752
1970-01-01 13:48:04.472305,-0.0024295089910885193,-1.0999945350921911,0.035274179333260054
1970-01-01 13:48:04.582290,0.008486609448606065,-1.06257210653377,0.024843089615004435
1970-01-01 13:48:04.692306,-0.0034217112356285046,-1.069094842315823,0.013351514477453134
1970-01-01 13:48:04.792282,-0.0048625558515451766,-0.9951371307498613,0.017258103605897183
1970-01-01 13:48:04.892258,0.0046627297237549934,-1.0106357116262183,0.0222926151913112
1970-01-01 13:48:04.992264,-0.004155675247645525,-0.999670883136689,0.03170162908497108
1970-01-01 13:48:05.092270,-0.021182182243119907,-0.982989125357398,0.04539525569045331
1970-01-01 13:48:05.192306,-0.022996749781245027,-0.9972556298436004,0.04282512117960628
1970-01-01 13:48:05.302292,-0.01579982835167256,-1.1258347830617628,0.037729070524449515
1970-01-01 13:48:05.402237,-0.012716401406585597,-1.0259977575938,0.03341855603158886
1970-01-01 13:48:05.512314,-0.011658465500436265,-1.0985530794828504,0.034841393574199075
1970-01-01 13:48:05.612259,-0.006367701522715286,-0.9724712835372573,0.025137865081688773
1970-01-01 13:48:05.712265,-0.01167881371780136,-0.9836055828915109,0.017157611381252682
1970-01-01 13:48:05.822311,-0.010706830232850703,-1.1074529258167645,0.018545878800214036
1970-01-01 13:48:05.922348,-0.00884962268459955,-0.9965069398426917,0.025278095028099128
1970-01-01 13:48:06.032303,-0.02866295344138608,-1.0588548247718457,0.05037660706960829
1970-01-01 13:48:06.142319,-0.03287704701460431,-1.0698845903197172,0.054671924261216504
1970-01-01 13:48:06.252304,-0.01170154425782181,-1.1170295564308985,0.03312305110617745
1970-01-01 13:48:06.362717,-0.0022028459992907896,-1.1266407467500188,0.02623109170705005
1970-01-01 13:48:06.472305,-0.00333392299630407,-1.070883303217122,0.02991879739531359
1970-01-01 13:48:06.582290,-0.0009045519230422692,-1.0415891474619756,0.031248142083217682
1970-01-01 13:48:06.692306,-0.007541950089942206,-1.0686848546674634,0.025300700068101898
1970-01-01 13:48:06.802292,-0.006180592154829774,-1.1057123763304346,0.019527193755353247
1970-01-01 13:48:06.902237,-0.008360150340101284,-0.9893847897180443,0.021228173998042162
1970-01-01 13:48:07.002304,-0.031255277422585735,-0.9508665336475387,0.03374058210381588
1970-01-01 13:48:07.052200,-0.014458664603472289,-0.4803797348784626,0.015288649341092546
1970-01-01 13:48:07.162460,-0.014721956052179,-1.1268455443635228,0.022576289379043577
1970-01-01 13:48:07.272293,-0.016868690507015727,-1.1381767670879883,0.02802119465215046
1970-01-01 13:48:07.382309,-0.021538295733196253,-1.0938661760492199,0.024784499814304292
1970-01-01 13:48:07.492294,-0.018538939254851526,-1.0540040544110365,0.011577056088089996
1970-01-01 13:48:07.592270,-0.01349873779587904,-0.9611002559430896,0.006531454578927461
1970-01-01 13:48:07.702316,-0.013583864867820332,-1.0945551889000311,0.013252373349921158
1970-01-01 13:48:07.812301,-0.005810918825998011,-1.1182318379943421,0.020764625522632627
1970-01-01 13:48:07.912308,-0.004720064890660646,-1.003820026441007,0.029074399419642294
1970-01-01 13:48:08.012253,-0.012043537178259617,-0.988410661519432,0.037629945416385875
1970-01-01 13:48:08.112289,-0.016178929060477142,-1.0064517166542133,0.033171451472929735
1970-01-01 13:48:08.212295,-0.019516074024067794,-1.0152114759068773,0.033548155987628135
1970-01-01 13:48:08.322311,-0.030987809472863004,-1.080334157545627,0.0475285581666631
1970-01-01 13:48:08.422287,-0.02819064555899685,-0.9389578750258368,0.030728455182150373
1970-01-01 13:48:08.532303,-0.016555714120866413,-1.0291717371981037,0.006943105455718613
1970-01-01 13:48:08.642319,-0.008489988896437463,-1.0699160256417726,-0.000659416516663634
1970-01-01 13:48:08.742325,-0.0030175761681524673,-0.9899303006271223,0.0031331202273965873
1970-01-01 13:48:08.852371,-0.002249465523104517,-1.0621000187886451,-0.0016653747609092773
1970-01-01 13:48:08.962326,-0.0016079307499959007,-1.038806931129832,-0.013630100879351216
1970-01-01 13:48:09.072311,0.006507722395519331,-1.0565651506467633,-0.022981646050113297
1970-01-01 13:48:09.182358,-0.0018173680314321362,-1.0898855402711969,-0.01652825445898455
1970-01-01 13:48:09.292312,-0.007251363961790631,-1.095716096211374,0.012265357946768187
1970-01-01 13:48:09.392288,-0.001140123865575362,-0.9745786390634594,0.019220244824505253
1970-01-01 13:48:09.502304,-0.015308553272551489,-1.0438922314887529,0.0014588963457526196
1970-01-01 13:48:09.602249,-0.02193406197204659,-0.9507172954422374,-0.0015334681799721195
1970-01-01 13:48:09.712295,-0.01603123388769897,-1.0768570051194608,0.012825392989829815
1970-01-01 13:48:09.822311,-0.011252970699389887,-1.095594106380579,0.022958660775611553
1970-01-01 13:48:09.922317,-0.008970472217918312,-0.9937547471830187,0.024162999384751506
1970-01-01 13:48:10.032333,-0.012670882983316749,-1.0688664261044711,0.030414428881513984
1970-01-01 13:48:10.142319,-0.022739624861781462,-1.0640617920919653,0.0376532163448327
1970-01-01 13:48:10.242325,-0.02744576918493726,-1.0074916386440915,0.03185826648454619
1970-01-01 13:48:10.352310,-0.019969085128018482,-1.1263528846021023,0.03017656578684607
1970-01-01 13:48:10.462326,-0.012610042456554001,-1.1014390452489686,0.027361283441833473
1970-01-01 13:48:10.572311,-0.012276966652329437,-1.065910965715656,0.020062887803509722
1970-01-01 13:48:10.682297,-0.0009061646292160443,-1.041863892468995,0.02422026684110551
1970-01-01 13:48:10.792312,0.0017712589934067641,-1.0672739599495475,0.03028730376569902
1970-01-01 13:48:10.892288,0.0018066837146762634,-1.0061292476838293,0.02433292452391385
1970-01-01 13:48:11.002304,-0.0071613010231660005,-1.0966182874644803,0.03217564473534778
1970-01-01 13:48:11.102280,-0.026894445502027575,-0.9776183028704191,0.040981224844052214
1970-01-01 13:48:11.212295,-0.029718568397543048,-1.1053757643656752,0.04175789839699084
1970-01-01 13:48:11.322311,-0.018175072108493118,-1.1340852525749112,0.0333003858937115
1970-01-01 13:48:11.422287,-0.020685337950470395,-1.0040429105776465,0.03298522980170226
1970-01-01 13:48:11.532303,-0.024946962196033956,-1.0379422361223574,0.040583950006604204
1970-01-01 13:48:11.642319,-0.013311973844447846,-1.0127528593245299,0.03515514813378202
1970-01-01 13:48:11.742264,-0.00837992770151356,-0.9617487584970533,0.021298087660452318
1970-01-01 13:48:11.852310,0.0007512211787259607,-1.1016617408487828,0.022423614468719398
1970-01-01 13:48:11.962326,-0.00288327305713634,-1.0854167326981345,0.035983060595500695
1970-01-01 13:48:12.062271,-0.03459395186251145,-0.951780304789484,0.049738516160540765
1970-01-01 13:48:12.172317,-0.04935010516868336,-1.0675159733004642,0.05427670711163474
1970-01-01 13:48:12.282333,-0.021683850832714825,-1.126587529751606,0.03582059959172693
1970-01-01 13:48:12.392319,-0.014870357602707057,-1.12384427501152,0.029784870324655238
1970-01-01 13:48:12.502304,-0.03072810016450515,-1.061873165322529,0.0261971871511796
1970-01-01 13:48:12.602310,-0.025636895095408438,-0.9535836561102266,0.016940538092785788
1970-01-01 13:48:12.712295,-0.015467239308374223,-1.095651829884088,0.015953563046553144
1970-01-01 13:48:12.822311,-0.002677603025413095,-1.1283916167511967,0.01936827302662214
1970-01-01 13:48:12.922317,-0.004341862787609989,-1.0059648114594917,0.03211475104431149
1970-01-01 13:48:13.032303,-0.022405435517589476,-1.0795724011760708,0.049650843504828776
1970-01-01 13:48:13.142319,-0.028062114290045046,-1.1123657917095495,0.04400888925076868
1970-01-01 13:48:13.242264,-0.0188784050577306,-1.0341910602265991,0.0300450474842553
1970-01-01 13:48:13.352310,-0.012212620919227054,-1.1085778079789905,0.024385601559321398
1970-01-01 13:48:13.462295,-0.0031325200647690766,-1.0770330247831574,0.011332339661598348
1970-01-01 13:48:13.572311,-0.003338459195485282,-1.0837237594154763,0.008571765536483795
1970-01-01 13:48:13.682297,-0.0016899009376429592,-1.1032822963669489,0.017178381215187808
1970-01-01 13:48:13.792312,-0.008325570283537196,-1.076331456192508,0.03156611703525784
1970-01-01 13:48:13.892319,-0.029411084692674255,-0.9488640487467039,0.04090547094493337
1970-01-01 13:48:13.992264,-0.03201891229538649,-0.9807115781805927,0.038210791479925794
1970-01-01 13:48:14.092300,-0.01736732127172048,-1.0123360659269292,0.03078949222699202
1970-01-01 13:48:14.202316,-0.02420480119728537,-1.0852510060191876,0.03366743125485572
1970-01-01 13:48:14.312301,-0.03233962259335166,-1.0361263834106305,0.03649955313001778
1970-01-01 13:48:14.412247,-0.017403275814510566,-0.9348172545403073,0.02912644018011393
1970-01-01 13:48:14.522293,-0.010097688996077657,-1.0725236815512424,0.02119402884956249
1970-01-01 13:48:14.622269,-0.0046825812572068425,-1.0038832914318376,0.01915608391673967
1970-01-01 13:48:14.722275,-0.0065724940171964725,-0.994563648823925,0.028568573652078426
1970-01-01 13:48:14.832290,-0.02198463026584604,-1.0800970289000855,0.0429498113420126
1970-01-01 13:48:14.932327,-0.028273104362062568,-1.0013889513537106,0.034323036492186335
1970-01-01 13:48:15.042312,-0.02589055696375381,-1.116127980585944,0.032374813282523104
1970-01-01 13:48:15.152298,-0.023272860520552004,-1.0792650840918228,0.028174515068120527
1970-01-01 13:48:15.252273,-0.020500069329697848,-0.9400579309103098,0.00030731599810342067
1970-01-01 13:48:15.362289,-0.012712590617978909,-1.0376008855561518,-0.01532049111400876
1970-01-01 13:48:15.412124,-0.0025153289346876453,-0.48596681387457386,-0.003917251342752689
1970-01-01 13:48:15.522293,-0.006143992111243769,-1.092771996343615,0.0030269409306974662
1970-01-01 13:48:15.622269,-0.002518266973377141,-0.9760298512482253,0.005668123784494917
1970-01-01 13:48:15.722275,-0.006607008867741259,-0.9500268349238541,-0.003337702242325532
1970-01-01 13:48:15.832290,-0.023501877981423967,-1.0376908289385225,-0.012127430848324745
1970-01-01 13:48:15.932297,-0.025552846598774232,-0.9714565123406352,-0.017528875960469252
1970-01-01 13:48:16.042312,-0.03041791217121404,-1.1050227570410662,-0.009309547760990017
1970-01-01 13:48:16.152298,-0.024101323281299315,-1.1066209070306847,0.0251684473150936
1970-01-01 13:48:16.252243,-0.010125021788816583,-1.0082250614104025,0.024484700775812936
1970-01-01 13:48:16.362350,-0.01950093612398482,-1.1191290381081178,-0.0002882599487965454
1970-01-01 13:48:16.472305,-0.03192602504200295,-1.0964007043922155,0.0009403158975333255
1970-01-01 13:48:16.582290,-0.026233658746118257,-1.0851868169337382,0.015321246867689172
1970-01-01 13:48:16.692306,-0.010177073688540888,-1.1046157435002086,0.023200504295480106
1970-01-01 13:48:16.802292,-0.011739645088384836,-1.1088044258189453,0.027890047015629388
1970-01-01 13:48:16.902328,-0.0318147067210424,-0.9820802540187444,0.03784458924249357
1970-01-01 13:48:17.002304,-0.03306057729547869,-0.9709460249439169,0.049398967446579234
1970-01-01 13:48:17.102310,-0.015423503090781165,-1.002945255885132,0.03803199948886235
1970-01-01 13:48:17.212295,-0.013346552608861643,-1.1256217760179634,0.03226240482023755
1970-01-01 13:48:17.322342,-0.011128955923064909,-1.0956866079440832,0.03318572461567936
1970-01-01 13:48:17.422317,-0.002642446613627381,-0.9639376739541916,0.021995501610252318
1970-01-01 13:48:17.532303,-0.005789142997874454,-1.0729044332630502,0.013644428470449168
1970-01-01 13:48:17.632309,-0.00958899143912005,-1.003369933600601,0.014417998560861973
1970-01-01 13:48:17.732284,-0.0071486168032974,-1.0104604326516178,0.028251120904107377
1970-01-01 13:48:17.842300,-0.0029626354713276435,-1.100149523435793,0.05165874721763884
1970-01-01 13:48:17.952347,-0.007628674210392518,-1.1094705984346114,0.054299996398116425
1970-01-01 13:48:18.062301,-0.012479689793205965,-1.1227316709839916,0.03599944006069163
1970-01-01 13:48:18.172317,-0.01734790344872033,-1.1018033201458401,0.031108858915266956
1970-01-01 13:48:18.282303,-0.021628589399775234,-1.0748996308607472,0.034358269480379844
1970-01-01 13:48:18.392349,-0.007417244654328422,-1.0715692449911107,0.022093603079194363
1970-01-01 13:48:18.502304,-0.0010685584755323395,-1.091062727797087,0.009679214627651703
1970-01-01 13:48:18.602310,-0.00047197584558172386,-1.0067020674109122,0.010436175207255706
1970-01-01 13:48:18.712295,-0.003773994055981265,-1.0791083340812526,0.023794510800582484
1970-01-01 13:48:18.822311,-0.03292778211812873,-1.046551619160904,0.040590760910192
1970-01-01 13:48:18.922256,-0.038047095859239856,-0.981658408441438,0.03722947354937463
1970-01-01 13:48:19.032303,-0.028786882948047474,-1.1225240100822724,0.03390660578257829
1970-01-01 13:48:19.132309,-0.014590180838576317,-0.9939932410813064,0.03102642393505268
1970-01-01 13:48:19.232315,0.00017027518118291712,-0.9733856267912794,0.027754789024955248
1970-01-01 13:48:19.342300,-0.0021862574361601363,-1.0955704990987132,0.027304374115712737
1970-01-01 13:48:19.452347,-0.006512528435752461,-1.1074009639674347,0.028239495496691212
1970-01-01 13:48:19.562301,-0.014492001833309268,-1.0853003300449584,0.03623937343908531
1970-01-01 13:48:19.672317,-0.045327503965317914,-1.063983434565521,0.05191684288953324
1970-01-01 13:48:19.782303,-0.05125046868787489,-1.0824341199725223,0.04890204277771668
1970-01-01 13:48:19.892319,-0.023898659959961394,-1.1127328264875285,0.033295450272875025
1970-01-01 13:48:19.992264,-0.01741114239225132,-0.9806213526666036,0.02890364769762939
1970-01-01 13:48:20.102310,-0.029852264546456467,-1.0253434764006046,0.027622727561370942
1970-01-01 13:48:20.212295,-0.024558040683182913,-1.02865446091296,0.01656428686464801
1970-01-01 13:48:20.263809,-0.006122613306815802,-0.49966438228317317,0.004175763647723923
1970-01-01 13:48:20.372299,-0.003876105543105416,-1.0831219864798687,0.008952460130057866
1970-01-01 13:48:20.482345,-0.005321194798622328,-1.1039850102515942,0.018465834310417765
1970-01-01 13:48:20.592331,-0.02290519779192273,-1.0905563639258844,0.034030448801693605
1970-01-01 13:48:20.652237,-0.014144010686511763,-0.5955897908001504,0.016789009055442453
1970-01-01 13:48:20.752579,-0.015745689430218895,-1.014162135770688,0.024280405008727513
1970-01-01 13:48:20.862289,-0.021767098862035296,-1.103229240056685,0.028601807706516155
1970-01-01 13:48:20.972336,-0.02119677849941789,-1.078113952183795,0.01345058024016551
1970-01-01 13:48:21.082260,-0.011570713063253744,-1.072189162003567,0.012140384414722493
1970-01-01 13:48:21.192337,-0.01274429259912002,-1.0980639745504859,0.018553130108663583
1970-01-01 13:48:21.292282,-0.01111591184454449,-0.9915067796865314,0.024275190077004145
1970-01-01 13:48:21.402298,-0.018041978784913235,-1.0643703570118768,0.044561861650001366
1970-01-01 13:48:21.512314,-0.03688611786301713,-1.0932016778069964,0.05102236180107142
1970-01-01 13:48:21.612228,-0.02962382342056988,-1.026654609590641,0.035887544303405176
1970-01-01 13:48:21.722305,-0.008017404322565473,-1.0906213989511893,0.020861004208248383
1970-01-01 13:48:21.782303,0.0011860115130045649,-0.5686425941269614,0.0017673537130452732
1970-01-01 13:48:21.902328,-0.01613849679152788,-1.1581755013003674,-0.01120812082909768
1970-01-01 13:48:22.002457,-0.019411024060408538,-0.9908085982613115,-0.005106288366689049
1970-01-01 13:48:22.102280,-0.010979396907662095,-0.9781191863129114,0.004213510721281266
1970-01-01 13:48:22.212295,-0.00287546881916776,-1.0476892162908944,0.002554297609243058
1970-01-01 13:48:22.322311,0.001483668000605448,-1.0434159276659902,-0.0028849490688508074
1970-01-01 13:48:22.422317,-0.012852385705776534,-0.9765893207988373,-0.008558244379968466
1970-01-01 13:48:22.532303,-0.020972536158373686,-1.0915566468567328,0.008547819209133955
1970-01-01 13:48:22.632339,-0.015671393535009404,-0.9798614904385586,0.027979491227458263
1970-01-01 13:48:22.732284,-0.026062396745591892,-0.9811925409475496,0.01235994209981685
1970-01-01 13:48:22.842361,-0.02874158821919968,-1.1060792668451331,-0.01033830516958986
1970-01-01 13:48:22.942306,-0.01755870887379204,-1.005324996366709,-0.008230262966243953
1970-01-01 13:48:23.052292,-0.016431229044630017,-1.0929630691314547,0.010680115625274792
1970-01-01 13:48:23.162338,-0.004738342304484224,-1.0968817946652607,0.022673470161216906
1970-01-01 13:48:23.262283,0.0030767706436874227,-1.0052691126483932,0.018098051904296718
1970-01-01 13:48:23.372299,-0.01474776072544866,-1.0921786497147417,0.023504275228484636
1970-01-01 13:48:23.482315,-0.03816373617072148,-1.0851238228831745,0.0365564089843799
1970-01-01 13:48:23.592300,-0.03221709620130448,-1.1240318782804049,0.03571818175324643
1970-01-01 13:48:23.702347,-0.01232417142718181,-1.133369069176385,0.02852806032273687
1970-01-01 13:48:23.752182,-0.002349833793840988,-0.4984941995442081,0.010971094040655136
1970-01-01 13:48:23.862442,-0.006445465290287967,-1.0743074172986065,0.02666171326375874
1970-01-01 13:48:23.972336,-0.0010399699620774103,-1.0495405609446729,0.024401032846166758
1970-01-01 13:48:24.082290,-0.00288308986907562,-1.0687917251531247,0.012222630033600815
1970-01-01 13:48:24.192306,-0.008899058691883878,-1.0931559100453963,0.023241672145245373
1970-01-01 13:48:24.302292,-0.0003304722229972565,-1.096814512988577,0.03851864592083449
1970-01-01 13:48:24.412308,-0.004740410887689484,-1.105232747587663,0.046648219148384
1970-01-01 13:48:24.522293,-0.018867382158979665,-1.1111409449990863,0.05104225440578301
1970-01-01 13:48:24.622482,-0.01405148030392499,-1.023700584885863,0.03415823115323599
1970-01-01 13:48:24.732315,-0.01169198148290403,-1.1254598918141183,0.03277064971785962
1970-01-01 13:48:24.842331,-0.020264926646302056,-1.0972872420438027,0.03487468624342362
1970-01-01 13:48:24.942306,-0.016391961057031987,-0.9581545526205855,0.02605147754686628
1970-01-01 13:48:25.052292,-0.009338516413174628,-1.0397243506824145,0.03133348451091082
1970-01-01 13:48:25.162308,-0.009601584740740684,-1.0716927753245338,0.02760826122428495
1970-01-01 13:48:25.262985,-0.0030015088894091778,-1.016355776054486,0.018238592904931163
1970-01-01 13:48:25.372299,-0.008352145146443727,-1.109220243269255,0.03402196118852304
1970-01-01 13:48:25.482315,-0.02235310535627177,-1.1193521272730906,0.05601810463389518
1970-01-01 13:48:25.592300,-0.019527565170143667,-1.1394827476907377,0.05096135860006796
1970-01-01 13:48:25.702347,-0.015830621187418664,-1.140585806047026,0.030751778371741208
1970-01-01 13:48:25.812301,-0.008281516175820642,-1.0983210460656103,0.02643899184781463
1970-01-01 13:48:25.912247,-0.0005510375750855817,-0.9589988467201681,0.02439997189211226
1970-01-01 13:48:26.012283,-0.007189478143799713,-0.9677268674850267,0.018799866246257797
1970-01-01 13:48:26.112289,-0.008720081101200663,-0.994160171216461,0.019652099267247723
1970-01-01 13:48:26.222305,-0.0037352561592858915,-1.1073967737692179,0.03312709386963573
1970-01-01 13:48:26.332290,-0.014499420439462866,-1.108258309501184,0.05132884746876609
1970-01-01 13:48:26.432266,-0.01962212712243427,-0.9987385423426528,0.05273602332236349
1970-01-01 13:48:26.542343,-0.010805571783489537,-1.1133129804411948,0.04393824262212188
1970-01-01 13:48:26.652298,-0.0017314704098875895,-1.1257156096128271,0.032953051660180796
1970-01-01 13:48:26.752304,-0.007250493127059915,-0.9906219312913025,0.02539475580491216
1970-01-01 13:48:26.852249,-0.018746067205118764,-0.9440491038501386,0.02065274919217543
1970-01-01 13:48:26.962295,-0.021363425547130284,-1.0323151674243067,0.019606612997425207
1970-01-01 13:48:27.072311,-0.014138738897882148,-1.0774534418517987,0.012572522356102593
1970-01-01 13:48:27.182297,-0.006138828110142138,-1.1220260269817335,0.014994580775000014
1970-01-01 13:48:27.292312,-0.01063259544735809,-1.1107409252692013,0.04203408973777631
1970-01-01 13:48:27.402298,-0.017920611331649693,-1.088987586779544,0.06904434866926741
1970-01-01 13:48:27.512314,-0.016441897915382142,-1.1138479360546991,0.0552569269790888
1970-01-01 13:48:27.612289,-0.010056470749773463,-1.0204819267835699,0.02829845285471074
1970-01-01 13:48:27.722305,-0.01106649378602964,-1.0879838482716913,0.03625108917814299
1970-01-01 13:48:27.832290,-0.015283859667077739,-1.0406173093055493,0.04193797511637717
1970-01-01 13:48:27.932266,-0.005197759262979332,-0.9252469891264893,0.0268244763481171
1970-01-01 13:48:28.042312,-0.0027151158900622584,-1.0547943449109776,0.013166645664693008
1970-01-01 13:48:28.152298,-0.010670823297098632,-1.1020876436504397,0.010999902202728352
1970-01-01 13:48:28.252273,-0.018532141645890038,-0.9875321899392993,0.028395278397019552
1970-01-01 13:48:28.362289,-0.03531446171923006,-1.0503288665405661,0.06310728330190812
1970-01-01 13:48:28.472305,-0.03742189328920965,-1.083145571487397,0.0616554550347946
1970-01-01 13:48:28.582290,-0.02167064638984791,-1.1252299455385866,0.03683041264953113
1970-01-01 13:48:28.692306,-0.01784389506402555,-1.1118642076774816,0.0318539540820603
1970-01-01 13:48:28.792312,-0.02141471022970545,-0.9698037622231295,0.031124165010740373
1970-01-01 13:48:28.902328,-0.014862137187991887,-1.0388500905290527,0.02879932072262658
1970-01-01 13:48:29.002273,-0.00747501402868739,-0.9696134501251545,0.014691067479372112
1970-01-01 13:48:29.102280,-0.0003038825915419878,-1.00278022027197,0.012598136711804526
1970-01-01 13:48:29.212295,0.0028246636021783977,-1.1129426202035246,0.022291741837485498
1970-01-01 13:48:29.322311,-0.014919287877531145,-1.0789828332405527,0.035155033516362816
1970-01-01 13:48:29.422287,-0.016633976093580513,-0.9458379572808078,0.034903438698075766
1970-01-01 13:48:29.532303,-0.006723423420975647,-1.0777914278036764,0.02114011205253543
1970-01-01 13:48:29.632278,-0.008355975694832214,-1.0059355160366446,0.014684037830137105
1970-01-01 13:48:29.742294,-0.019045244891341122,-1.0886267356394366,0.01974440872568338
1970-01-01 13:48:29.852310,-0.026665159570191367,-1.078035093052066,0.011951926654363104
