DateTime,dx,dy,dz
1970-01-01 13:38:59.022293,-0.016896556442135557,-0.005957250318709495,0.010374200012994618
1970-01-01 13:38:59.132308,-0.06266119759008629,-0.016480624317165085,0.028511502461269354
1970-01-01 13:38:59.242294,-0.04400121172978374,-0.02291143241789794,0.0369519580737216
1970-01-01 13:38:59.352310,-0.017513225572778342,-0.011749063539609042,0.03255231119090028
1970-01-01 13:38:59.462295,-0.018455583207941446,-0.03312357166914521,0.027888419956540556
1970-01-01 13:38:59.562332,-0.01487972200020456,0.006766709517526578,0.03418670388735709
1970-01-01 13:38:59.662216,-0.03197610811432946,0.019871563525755774,0.018371009124944153
1970-01-01 13:38:59.725906,-0.022314793912645955,-0.008297492018237073,0.00418553789203256
1970-01-01 13:39:00.012466,0.17888712014221303,-0.5400102520643327,-0.21377826044109807
1970-01-01 13:39:00.122238,0.0700170336757604,-0.22700720623432508,-0.14254149100544708
1970-01-01 13:39:00.172378,-0.006212546738017055,-0.017912699296890437,-0.030911103564594793
1970-01-01 13:39:00.272354,-0.01922806614942165,-0.04899633917591116,-0.008271853378116116
1970-01-01 13:39:00.382308,-0.020477780109840218,-0.07922691734354455,0.016295359945179614
1970-01-01 13:39:00.492294,-0.018287381512167213,-0.023924508794679722,0.007328366007340266
1970-01-01 13:39:00.602310,-0.03300841284864884,0.0208085910446941,0.0021033067118779855
1970-01-01 13:39:00.702285,-0.01514533246058987,-0.02896345350395551,0.022590885647422218
1970-01-01 13:39:00.812301,0.02421737553996867,-0.10255362176574151,0.01661709550661777
1970-01-01 13:39:00.922348,0.04832352383234895,-0.08872701048332357,0.004742495528989135
1970-01-01 13:39:01.032272,0.0437670456005172,-0.05492276383550602,0.019138610299528798
1970-01-01 13:39:01.142349,0.00913632974489537,-0.016347564182315723,0.010708653366766335
1970-01-01 13:39:01.242263,-0.017356966415708126,0.02074877831345773,0.0026576875325319297
1970-01-01 13:39:01.352310,5.989182472558899e-05,-0.042921843074897784,0.0009486105001087509
1970-01-01 13:39:01.462295,0.04280328623439519,-0.10931220921403188,-0.027188279919354835
1970-01-01 13:39:01.562301,0.041088546645181315,-0.05515804139773934,-0.009275966712888797
1970-01-01 13:39:01.672317,0.01990494259735968,-0.032297525709715245,0.03660781699022605
1970-01-01 13:39:01.782333,0.0053989749182730236,-0.015704293930295505,0.023780212896052224
1970-01-01 13:39:01.842239,-0.003397602353064358,0.020847543978553665,0.0034006769529968542
1970-01-01 13:39:01.952346,0.016459770568527116,0.0053400337195428586,0.00670405217459079
1970-01-01 13:39:02.052322,0.006416118082375609,-0.041143093729668775,-0.006647079607620473
1970-01-01 13:39:02.152328,-0.031939417667955064,0.022446101295876632,0.004360995984775443
1970-01-01 13:39:02.202255,-0.006838052357895501,0.02399158824058749,0.009616547283263735
1970-01-01 13:39:02.302291,0.024423871008713564,-0.009606778957709283,0.024382728020237422
1970-01-01 13:39:02.362228,0.018695989656637737,-0.022832914165663954,0.012115627902236642
1970-01-01 13:39:02.472305,-0.0038138257529922027,-0.018058490897408384,0.037470299447658485
1970-01-01 13:39:02.582290,-0.035766735170865614,-0.002386594704430705,0.06049481102993952
1970-01-01 13:39:02.692306,-0.025382023739261253,-0.029261395825256838,0.07137404364412524
1970-01-01 13:39:02.802291,-0.031100325101527663,-0.008369659276531046,0.08432887870523559
1970-01-01 13:39:02.912338,-0.07680983450774767,0.004526631764996652,0.05218281580711755
1970-01-01 13:39:03.012252,-0.07028492011923192,-0.03533671400990683,0.026524057079536176
1970-01-01 13:39:03.122299,-0.04887717787141696,-0.02737417032964905,0.04649225867437768
1970-01-01 13:39:03.222305,-0.042804527170632184,0.002478459362727591,0.05108522484694254
1970-01-01 13:39:03.332290,-0.03709474316694258,-0.037683508886262866,0.06938859617114415
1970-01-01 13:39:03.442306,0.0005806502850599897,-0.059833388989953655,0.07656291793496323
1970-01-01 13:39:03.552291,0.015614952984704064,-0.03872708769795823,0.04849074073331314
1970-01-01 13:39:03.662307,-0.014878665595811694,-0.04232358088848984,0.03350268177234573
1970-01-01 13:39:03.762283,-0.03346527532311986,-0.018443812008459383,0.027557806030981888
1970-01-01 13:39:03.872299,-0.03781512153888964,0.018156216513268448,0.0330453679537531
1970-01-01 13:39:03.982315,-0.02126618707262239,-0.03297276511971472,0.04236751875277394
1970-01-01 13:39:04.092300,0.01429209600067373,-0.07452806810859805,0.02838578192887088
1970-01-01 13:39:04.192276,0.04025769515618262,-0.02032982243943566,0.023729655525192676
1970-01-01 13:39:04.292282,0.04262952875435816,-0.002251013420812097,0.029588903166212818
1970-01-01 13:39:04.402297,0.04273237176296416,-0.010843865424107842,0.0038803681096368694
1970-01-01 13:39:04.512313,0.04397464112751446,0.015164667104188033,-0.006923775812859871
1970-01-01 13:39:04.622299,0.04440982031565908,-0.029448915089150905,-0.01573390778928726
1970-01-01 13:39:04.722335,0.02039076594096849,-0.091940358776307,-0.05423247759310379
1970-01-01 13:39:04.832290,0.029363498133214146,-0.049748421585050245,-0.028481420386435728
1970-01-01 13:39:04.932327,0.059768677460922445,0.007658555171682601,0.030721685878404285
1970-01-01 13:39:05.042312,0.048873586004226165,-0.005088938740338709,0.02418252850346486
1970-01-01 13:39:05.152297,0.03818342175906599,0.011943262655171039,0.019936113417817973
1970-01-01 13:39:05.252243,0.04188057839421397,-0.012106553427140987,-0.0025818398972891838
1970-01-01 13:39:05.362289,0.0017155546915372034,-0.06680168749327162,-0.08922217203798655
1970-01-01 13:39:05.472305,-0.011833533428426957,0.016845436699371084,-0.07754127680462745
1970-01-01 13:39:05.582290,0.03386052896068728,0.06538110897445051,0.016803037056949185
1970-01-01 13:39:05.697311,0.025132281717301638,-0.015032019982904352,0.03668250604735065
1970-01-01 13:39:05.932113,-0.021482295819627576,-0.340628976952989,-0.13002469786813653
1970-01-01 13:39:06.032180,-0.016541615143447347,-0.15951699736680036,-0.09418909504909276
1970-01-01 13:39:06.142318,0.007917945952245145,-0.03268485858982634,-0.016727632835383265
1970-01-01 13:39:06.242202,0.04952727371799091,0.012253635484157591,0.03750806269645877
1970-01-01 13:39:06.292221,0.018214271383942934,-0.0077703347955684395,0.013818060525358384
1970-01-01 13:39:06.402297,-0.02958732809703312,-0.00881405633504023,0.02303913457973568
1970-01-01 13:39:06.512313,-0.057511160458057896,0.009110956613109908,0.03837908731833464
1970-01-01 13:39:06.622299,-0.033700830828734825,-0.03756804827949557,0.06179241816158685
1970-01-01 13:39:06.722274,-0.010946369444174785,-0.0648880467389802,0.0512322591887909
1970-01-01 13:39:06.822311,-0.0027929274387644954,-0.05634462457770763,0.01907362581759141
1970-01-01 13:39:06.932296,0.009342333391572083,-0.05432763813340064,0.016385073604168823
1970-01-01 13:39:07.042343,0.009396290259375115,-0.018172854801824043,0.008076017998030097
1970-01-01 13:39:07.152328,-0.01647652079887837,0.01672557934379537,0.012849544231408848
1970-01-01 13:39:07.262374,-0.01219710631146192,-0.04549036298996299,0.019124575118117514
1970-01-01 13:39:07.372360,0.009475899639629552,-0.13431460130022052,-0.021088185953594213
1970-01-01 13:39:07.432266,0.013509681857793299,-0.049391075242694885,-0.011230684074930735
1970-01-01 13:39:07.542312,0.042098095622729495,-0.0017864691864734818,0.03015910382164555
1970-01-01 13:39:07.652328,0.02086036754984955,-0.00960217023344989,0.03549212766568702
1970-01-01 13:39:07.762680,0.013815135814672178,-0.0049615902868321285,0.0292477405051791
1970-01-01 13:39:07.872329,0.03584187551279925,-0.026196595078530654,0.0022989086248861256
1970-01-01 13:39:07.972335,0.0014871567128330741,-0.07060791191309154,-0.0626383061493396
1970-01-01 13:39:08.072250,-0.016569671688667832,0.00333272274879789,-0.05048766534276833
1970-01-01 13:39:08.122238,0.0,0.024552399663735486,0.002188026570564979
1970-01-01 13:39:08.222305,-0.0012615705571059179,-0.005041085823023166,0.015932227917745647
1970-01-01 13:39:08.282272,0.002966409594505311,-0.02111492597595519,0.0038624281639473446
1970-01-01 13:39:08.392318,-0.00731288989648922,-0.008956251805417996,0.01811097993821822
1970-01-01 13:39:08.502304,-0.020067755615544722,-0.009098955076246324,0.0257135825677233
1970-01-01 13:39:08.612289,-0.027350423381529997,-0.041727904774384206,0.007990980932235334
1970-01-01 13:39:08.712234,-0.024225610147101773,0.026942574974150243,0.021160229706819293
1970-01-01 13:39:08.812301,-0.015508096488073636,0.06602090828353259,0.03161712052456895
1970-01-01 13:39:08.922348,-0.04125463310336646,-0.0042664717945953765,0.02491384908456507
1970-01-01 13:39:09.032302,-0.0515249048003454,-0.01883719840956073,0.050933973530827806
1970-01-01 13:39:09.142318,-0.04993833630960821,-0.0011186922446797033,0.07181331879623237
1970-01-01 13:39:09.252304,-0.04206366101344773,-0.033657268303166496,0.08177326287767052
1970-01-01 13:39:09.362289,-0.008938428553319229,-0.017878759732737563,0.091319372574132
1970-01-01 13:39:09.472305,-0.013354683504583326,-0.0003749884939009528,0.04651808831650878
1970-01-01 13:39:09.582290,-0.05841312384572094,-0.03283285290603652,0.015529863937366922
1970-01-01 13:39:09.692306,-0.061438178156499795,-0.01697489551370353,0.04681531719661787
1970-01-01 13:39:09.792282,-0.029944362264287254,0.0007906970689483653,0.058738917710709174
1970-01-01 13:39:09.902328,-0.011152542246657404,-0.04807465790630851,0.06351034774199862
1970-01-01 13:39:10.002273,0.000316433855352389,-0.0675713928147347,0.05297866769895004
1970-01-01 13:39:10.112319,-0.006166876289390259,-0.06883367225091994,0.027241031447123497
1970-01-01 13:39:10.212234,0.004326752519387897,-0.05538310760869629,0.007696082330129529
1970-01-01 13:39:10.263748,0.010228737678961423,-0.022516538108893487,0.0015648382565305906
1970-01-01 13:39:10.372299,0.0005980940218144591,-0.015358995879832936,0.02113685103557648
1970-01-01 13:39:10.482315,-0.02249012836008918,-0.009905136425705483,0.03685685250603449
1970-01-01 13:39:10.592300,-0.03011361630935354,-0.04395675784913948,0.023729372820518714
1970-01-01 13:39:10.702316,-0.027896573662079347,0.0065998646915818426,0.031978767725979795
1970-01-01 13:39:10.802261,-0.026356631442518107,0.03500920489494545,0.02682639752440013
1970-01-01 13:39:10.902236,-0.042094731927352025,-0.022261058371992937,0.020724436450063805
1970-01-01 13:39:11.002273,-0.05518773362978668,-0.02158926887698174,0.04204150888147732
1970-01-01 13:39:11.112289,-0.06345381842967952,0.004135758065848657,0.06478723830349634
1970-01-01 13:39:11.434432,-0.21791079590402293,-0.2842220105733743,0.2726667340459887
1970-01-01 13:39:11.482162,-0.023335810237967044,-0.04551686065352263,0.030066492093396506
1970-01-01 13:39:11.582199,-0.008951525790224256,-0.040076634215047605,0.012344433294308529
1970-01-01 13:39:11.692276,0.006293985866109229,-0.023579424788906178,0.02200111121465912
1970-01-01 13:39:11.802291,0.013603890287837381,-0.009886713979331132,0.015217646647075008
1970-01-01 13:39:11.902297,-0.00046946583338002706,-0.040361669043499325,-0.011125944119876194
1970-01-01 13:39:12.002273,-0.012186432601468624,0.011461675539719466,0.004694181500271174
1970-01-01 13:39:12.112319,-0.024239205264643664,0.05072476610830008,0.027967120652592277
1970-01-01 13:39:12.212265,-0.03684310282042659,-0.008193040763925994,0.029478004218607686
1970-01-01 13:39:12.262283,-0.007836799167967798,-0.015929630249092542,0.009626983695069632
1970-01-01 13:39:12.362289,0.02801153356808961,0.013089860020220542,0.012379533483640372
1970-01-01 13:39:12.472335,0.04518913590879598,-0.001630493913274075,0.00498166366335839
1970-01-01 13:39:12.582290,0.007179114880915602,-0.05177247234944834,-0.032733889199287186
1970-01-01 13:39:12.692306,-0.00617533744133504,0.03360070246497149,-0.016429690814534062
1970-01-01 13:39:12.802291,0.01734278258627413,0.07539272158954297,0.03031881198787816
1970-01-01 13:39:12.902297,0.005337772761089834,-0.011549394165102086,0.022949362352433396
1970-01-01 13:39:13.002853,-0.007994262316703577,-0.020922272836179003,0.019739794518740625
1970-01-01 13:39:13.202346,-0.06441524536481488,0.11860596985143931,0.2555554474937664
1970-01-01 13:39:13.302322,-0.02613892672051597,0.03598636330169547,0.14741658116756134
1970-01-01 13:39:13.412368,-0.010877431349299393,-0.042983710626963476,0.04777486213310765
1970-01-01 13:39:13.522293,-0.02807705152509661,-0.04989681519654079,0.02687840246963314
1970-01-01 13:39:13.692153,0.07464587872155623,-0.043936484492371024,0.07850733854859561
1970-01-01 13:39:13.745132,0.03528382915364654,-0.0025247590642332334,0.022463967975656488
1970-01-01 13:39:13.912155,-0.028451172715619033,-0.015392850972622135,0.0007236414017230098
1970-01-01 13:39:14.012222,-0.017429237627314093,0.0361640089189646,-0.01646280801400796
1970-01-01 13:39:14.112289,0.029152519651677682,0.055064265276614344,0.011115463264941932
1970-01-01 13:39:14.212203,0.011688779171376923,-0.024049998162250022,0.023649132016078017
1970-01-01 13:39:14.312393,-0.022743233568543058,-0.035142052122577976,0.036893630759529596
1970-01-01 13:39:14.422317,-0.039444660994654684,-0.004416760409426261,0.06518495611355125
1970-01-01 13:39:14.532302,-0.035658158200776856,-0.03463999594118259,0.08215629101511394
1970-01-01 13:39:14.642318,-0.015410240642867125,-0.05472527030005302,0.08669946710146924
1970-01-01 13:39:14.752304,-0.035466201655304355,-0.062042623052068445,0.03753532927886791
1970-01-01 13:39:14.862289,-0.06870574211826459,-0.06862533470021505,0.021089439274216217
1970-01-01 13:39:14.972305,-0.0757816014057475,-0.029130871230102044,0.049285411268087526
1970-01-01 13:39:15.082290,-0.0852340202913874,0.0014405538665973046,0.054955789509145
1970-01-01 13:39:15.192306,-0.06312637571241188,-0.03841253309362523,0.07376465259512648
1970-01-01 13:39:15.292312,-0.020240245566183455,-0.0737539585870199,0.06606003743659933
1970-01-01 13:39:15.402328,-0.027830002297304736,-0.09218151613556033,0.02857376369396462
1970-01-01 13:39:15.512313,-0.05029997249885094,-0.0775768137470734,0.016065000996054145
1970-01-01 13:39:15.612289,-0.03632758575283306,-0.02277016513453885,0.005559091622197628
1970-01-01 13:39:15.712265,-0.010550703338652323,0.029438264794338247,-0.0007147250584279303
1970-01-01 13:39:15.822311,0.030326255805424383,-0.022227643696628135,-0.01668605896058237
1970-01-01 13:39:15.932327,0.023417156519635596,-0.09150963440140505,-0.08915117418950919
1970-01-01 13:39:16.042373,0.004290029008367119,-0.005969848930701007,-0.07255737256389469
1970-01-01 13:39:16.152420,0.03430890251108469,0.044327269836582806,0.020577204498890035
1970-01-01 13:39:16.212234,0.017061891510590843,-0.008873012376662204,0.018723443238195452
1970-01-01 13:39:16.502975,0.06981155140482873,-0.6539156452482692,-0.21014964192620653
1970-01-01 13:39:16.552108,0.006930633625073526,-0.11186372943767894,-0.0403860233025032
1970-01-01 13:39:16.652389,-0.005916064421868225,-0.014352861994886548,0.038194733129641126
1970-01-01 13:39:16.702407,0.0003721586445103705,0.007577947255689763,0.022778732623001664
1970-01-01 13:39:16.812332,-0.017270228041010863,-0.023049637816460408,0.012662691944649309
1970-01-01 13:39:16.922317,-0.04632791492215158,-0.06976343117688522,0.03208289653106979
1970-01-01 13:39:17.022232,-0.05422539309027225,-0.03728894939380478,0.053435633607719094
1970-01-01 13:39:17.132308,-0.0711486544793651,-0.000600420137145235,0.07246384827430923
1970-01-01 13:39:17.232284,-0.056743207769491946,-0.04543607849585462,0.0488169516340464
1970-01-01 13:39:17.342300,-0.024504839505527624,-0.05671565811210679,0.030784079544420556
1970-01-01 13:39:17.452316,0.040842621955701035,0.01668954892240649,0.040842616509116934
1970-01-01 13:39:17.562301,0.0662041479137796,0.018746824169158006,0.05030072471368245
1970-01-01 13:39:17.672317,0.029542757008314425,-0.008696109303543432,0.026452263407978602
1970-01-01 13:39:17.782333,0.010303384869485567,0.010548732907890889,0.017763034401469258
1970-01-01 13:39:17.892318,0.024345404172322033,-0.037646337944813896,0.007871727341983523
1970-01-01 13:39:17.992294,0.012951787538886116,-0.07545755122218335,-0.03310270076953203
1970-01-01 13:39:18.092269,0.017153028886630953,0.0016997964147574649,-0.023551681817737365
1970-01-01 13:39:18.202316,0.05104736556801872,0.05213167156574354,0.026599534414573713
1970-01-01 13:39:18.302291,0.018705762602989246,-0.003145885106701349,0.02923606704527756
1970-01-01 13:39:18.412277,-0.021657990862234154,-0.0028938897363776322,0.021523169269768834
1970-01-01 13:39:18.512283,-0.018094530443360703,0.0010747993354260764,0.017086546405466446
1970-01-01 13:39:18.612136,-0.01559253605561986,-0.04490795400461676,0.03524887263610235
1970-01-01 13:39:18.712387,-0.010159576606327252,-0.03653477906082577,0.05963127167274477
1970-01-01 13:39:18.762252,0.005519122216533666,-0.0014574718976511267,0.016163018687260177
1970-01-01 13:39:18.872299,0.023345153358457802,0.019932702894438253,0.03375486987441762
1970-01-01 13:39:18.982315,0.005731677932682025,-0.008817205565684789,0.03895535434020454
1970-01-01 13:39:19.092300,0.005724071936406072,-0.01405473982322521,0.024922555998303682
1970-01-01 13:39:19.202316,0.023942069099616846,-0.024733009385540867,0.003622180118761574
1970-01-01 13:39:19.302261,-0.007702435846010653,-0.05891475314492515,-0.04905200119581143
1970-01-01 13:39:19.352249,-0.008514070557875418,-0.014537671336541349,-0.022431447402554348
1970-01-01 13:39:19.602188,0.19837718518606925,-0.2797250394943208,0.01625128241999829
1970-01-01 13:39:19.702407,0.0428369316432907,-0.10568707353870473,0.03640644030926186
1970-01-01 13:39:19.812423,-0.07408800209900486,0.00872267077791447,0.05573738353688823
1970-01-01 13:39:19.912216,-0.039728440186855354,-0.03178099865638613,0.05636320441000507
1970-01-01 13:39:19.962203,-0.010578585090231959,-0.015581180166619975,0.015995480057461892
1970-01-01 13:39:20.332870,-0.23653697507879062,0.508457507263747,-0.23647666779841642
1970-01-01 13:39:20.432235,-0.023882795936428596,0.15848223638508954,-0.06474303455777211
1970-01-01 13:39:20.482376,0.01722878663295865,0.010234906411970949,0.005981598212941083
1970-01-01 13:39:20.592391,-0.0036439386263357226,-0.04826104767209072,0.04332405781973402
1970-01-01 13:39:20.692306,-0.01072034893638523,-0.06974487214952053,0.037612052761164236
1970-01-01 13:39:20.792282,0.005069918777978362,-0.061176073513032385,0.007142474393840191
1970-01-01 13:39:20.902328,0.017185702040476387,-0.05793238722151637,0.013889534106542563
1970-01-01 13:39:21.002304,0.023372957445352588,-0.018732767390064964,0.004790600664060786
1970-01-01 13:39:21.112319,0.01990503745814272,0.02810702262989568,-0.004829611505373764
1970-01-01 13:39:21.212265,0.02753592626467771,-0.02497783572871936,-0.014317153137060975
1970-01-01 13:39:21.312271,0.010783243012763418,-0.07881137899100553,-0.06517011253103352
1970-01-01 13:39:21.422317,-0.0022080052363394956,0.005386873767634121,-0.05533156963390417
1970-01-01 13:39:21.532302,0.04024750780631132,0.05435125166283322,0.015238247015593169
1970-01-01 13:39:21.642349,0.03808472218868254,-0.014771786947491795,0.02229828868131838
1970-01-01 13:39:21.702285,-0.007523974095499874,-0.009301156234189456,0.007590575508811617
1970-01-01 13:39:21.812332,-0.051175094430624464,0.006386096294395592,0.04016345241187709
1970-01-01 13:39:21.922348,-0.04612676493349477,-0.04162870067187499,0.07015371329018534
1970-01-01 13:39:22.022201,-0.010987870705016714,-0.04723509204577557,0.06490590843733345
1970-01-01 13:39:22.132308,0.016438461018658507,-0.02610946219738078,0.04617537828260257
1970-01-01 13:39:22.232315,0.016977744478458366,-0.026765455639265696,0.027543223666389297
1970-01-01 13:39:22.342361,0.0011903589217181925,-0.006930848774421836,0.01083614459345606
1970-01-01 13:39:22.452346,-0.0006611493252890477,0.020846307299298598,0.002798702226441724
1970-01-01 13:39:22.562423,0.019265449192649674,-0.052698485657765644,-0.011599575592291434
1970-01-01 13:39:22.622268,0.002977948419977774,-0.03840742401397439,-0.023160830148486175
1970-01-01 13:39:22.682266,-0.004630743331761499,-0.009832467254326698,-0.0198602513165806
1970-01-01 13:39:22.792312,0.02050832275691036,-0.06367278625874807,-0.01136810061229449
1970-01-01 13:39:22.902297,0.03666954872441485,-0.08014670346615806,0.007249998785826521
1970-01-01 13:39:23.012313,0.02946251377301682,-0.021260583175096822,-0.009563329457439089
1970-01-01 13:39:23.122360,0.025275002811619204,0.02247055768616737,-0.012449020604118408
1970-01-01 13:39:23.182235,0.01460498921843526,-0.008457612449328066,-0.0005201838636834126
1970-01-01 13:39:23.292312,0.0004071694617046693,-0.06757215764963354,-0.025999751989482588
1970-01-01 13:39:23.402297,-0.023983033054354914,-0.002873318692284183,-0.010892262630352803
1970-01-01 13:39:23.512313,-0.04458975017253735,0.04054313010677997,0.027939771251624043
1970-01-01 13:39:23.622299,-0.0641434511586799,-0.021418995018404594,0.023277659492718834
1970-01-01 13:39:23.722274,-0.03263854212682431,-0.021119600685560992,0.02278973382907169
1970-01-01 13:39:23.832290,-0.01371103175083498,-0.009607202329218384,0.03843344933688962
1970-01-01 13:39:23.942337,-0.021275616978793172,-0.04020321965565982,0.0516229724901441
1970-01-01 13:39:24.052291,-0.023434386457724866,0.0064821948293204415,0.06881745176889159
1970-01-01 13:39:24.162307,-0.04776015307470628,0.033405051677654916,0.0465918639381899
1970-01-01 13:39:24.272293,-0.07460697765964493,-0.025086497277712245,0.02455259315144055
1970-01-01 13:39:24.382308,-0.04981621559869038,-0.02055972689391856,0.04714358595807756
1970-01-01 13:39:24.492294,-0.024470576864221952,-0.00869127686338038,0.04980857930877794
1970-01-01 13:39:24.602310,-0.03272006518821164,-0.03626543880174442,0.02818535291506726
1970-01-01 13:39:24.702285,-0.025001622886713645,0.02225604008215411,0.030038794239403532
1970-01-01 13:39:24.812301,-0.02862542917895508,0.06125380384431326,0.033715160232261024
1970-01-01 13:39:24.922317,-0.04933260434649637,-0.017270406542308152,0.023615358108757402
1970-01-01 13:39:25.032333,-0.044263339789541806,-0.030994517960169072,0.04446941002867077
1970-01-01 13:39:25.142349,-0.03288840409793,-0.013726047981101885,0.05271211943719926
1970-01-01 13:39:25.242324,-0.025667591083891175,-0.037492542891182305,0.032788687821231746
1970-01-01 13:39:25.312301,-3.153192303309873e-05,-0.013100771878100118,0.024742569480556923
1970-01-01 13:39:25.422378,0.04414702683361071,0.0002155876277603884,0.05285558394760622
1970-01-01 13:39:25.482284,0.015258376784776173,-0.002909762521603578,0.025953112084609504
1970-01-01 13:39:25.592300,-0.023925590500120733,-0.039960984029555176,0.029182155676775054
1970-01-01 13:39:25.702316,-0.04554096100209101,-0.03812445828066873,0.03247626812823337
1970-01-01 13:39:25.812301,-0.046428928616476677,-0.02154438818210365,0.02818015553986292
1970-01-01 13:39:25.922317,-0.030657228492282706,-0.05513949228936962,-0.004494239216951315
1970-01-01 13:39:26.022201,-0.015089336832852013,-0.005062186106727854,-0.006869111057074536
1970-01-01 13:39:26.132339,-0.035278751961835456,0.03940360614926557,0.010298056374290378
1970-01-01 13:39:26.232620,-0.055564979154478035,-0.010352550474425999,0.01914962525672046
1970-01-01 13:39:26.332229,-0.06299889532112393,-0.015344380059143625,0.04708375485919429
1970-01-01 13:39:26.442306,-0.07317231980759191,-0.004557096520758487,0.07503873134649747
1970-01-01 13:39:26.552291,-0.05184687847906667,-0.04577322806377948,0.08826108043324847
1970-01-01 13:39:26.662307,-0.02892722588249397,-0.03609507980077964,0.0963841854647181
1970-01-01 13:39:26.772323,-0.03400116976671437,-0.008986488580952074,0.060336622122502535
1970-01-01 13:39:26.882308,-0.04692187479555268,-0.033038843129997116,0.039670396022610965
1970-01-01 13:39:26.982315,-0.05217871232210725,-0.016534412715522143,0.04681498979957607
1970-01-01 13:39:27.092330,-0.06321828615592003,0.003688117852029649,0.055545592365415154
1970-01-01 13:39:27.462478,0.0857933088369257,-0.5987073865831359,0.30410093312694814
1970-01-01 13:39:27.562454,0.0539299649592281,-0.19378569115530836,0.06086894543751008
1970-01-01 13:39:27.662216,-0.02605524594881582,-0.029728964813210874,0.026885011868072933
1970-01-01 13:39:27.762283,-0.053000660551147716,-0.003495034794456643,0.048043565203110726
1970-01-01 13:39:27.862228,-0.031185940246663497,-0.041542450914390266,0.060643890386003194
1970-01-01 13:39:27.912246,-0.012536612937708486,-0.014782818191160042,0.02099179282524103
1970-01-01 13:39:28.012252,-0.042608204271340946,0.029917109932650822,-0.006161689199046695
1970-01-01 13:39:28.122299,-0.05239456640462525,0.03851383944817654,-0.002446180706276926
1970-01-01 13:39:28.222274,-0.04874876265545532,-0.024170158453209044,0.02313716200450239
1970-01-01 13:39:28.322250,-0.04652494215226822,-0.029475169598846454,0.04421073288363839
1970-01-01 13:39:28.432296,-0.050787581698228695,0.004839194574888749,0.07548331947961422
1970-01-01 13:39:28.542343,-0.041607646621324094,-0.019383227349959405,0.09154526339681318
1970-01-01 13:39:28.652297,-0.027758359086696466,-0.03303542634539292,0.08937640821818346
1970-01-01 13:39:28.752243,-0.036692551959547806,-0.030819823301900865,0.035589714738673166
1970-01-01 13:39:28.852279,-0.02945350954929409,-0.042101122609897644,0.01155023931420379
1970-01-01 13:39:28.912429,0.004273597011505877,-0.026508434559804908,0.00575674355285604
1970-01-01 13:39:43.789535,12.403608340425892,-765.915109220162,412.9196525526124
1970-01-01 13:39:43.874710,0.05657796085964203,-4.391931958349515,2.394218077355786
1970-01-01 13:39:43.932357,-0.004311472572210526,-0.028012800739863928,0.03370343320139448
1970-01-01 13:39:44.042312,-0.009785197390039272,-0.05386565377562004,0.07108279462284842
