DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 13:46:17.412979,0.3405087,7.8861814,0.9942854,-0.0029562673651336736,-0.0018204314923981177,-0.0018830648342422769,49577.412979,Upstairs,16.840667999997095
1970-01-01 13:46:17.512283,1.5390993,4.7943625,-0.0,0.002114220043805698,-0.020544468539063426,0.0021084277811964955,49577.512283000004,Upstairs,16.939972000000125
1970-01-01 13:46:17.622299,-0.38136974,5.325556,2.7240696,0.00863684370835882,-0.047699546765465436,0.010958357069101901,49577.622299,Upstairs,17.049987999998848
1970-01-01 13:46:17.732315,2.070293,15.935807,5.8567495,0.008613630017167381,-0.023779539637737986,0.03420723734306888,49577.732315,Upstairs,17.16000399999757
1970-01-01 13:46:17.842300,-1.3075534,6.851035,-3.9771416,0.007415697278288357,0.014542252697485587,0.031641476561886546,49577.842300000004,Upstairs,17.26998900000035
1970-01-01 13:46:17.942306,0.46309182,8.812365,-4.099725,-1.4033588551795014e-05,-0.001184536623683345,-0.015026062667621977,49577.942306000004,Upstairs,17.369995000000927
1970-01-01 13:46:18.042343,3.173541,9.615966,-1.1849703,0.006986249272288466,-0.012877131060090018,-0.03342236632485306,49578.042343,Upstairs,17.470031999997445
1970-01-01 13:46:18.152267,3.5276701,9.152874,-1.4165162,0.030240690561634306,-0.005847239644639236,-0.02238687082173346,49578.152267000005,Upstairs,17.579956000001403
1970-01-01 13:46:18.262314,2.152015,9.956474,-0.38136974,0.03746154592755584,-0.004120122057241689,-0.013310673150426215,49578.262314,Upstairs,17.690002999996068
1970-01-01 13:46:18.372330,1.879608,11.727119,-1.4165162,0.02939009621098042,0.004698577818317372,-0.010881907367085508,49578.372330000006,Upstairs,17.800019000002067
1970-01-01 13:46:18.422226,-1.0760075,13.102775,-1.879608,0.006032918954800584,0.006074602472318687,-0.004518826657778886,49578.422226,Upstairs,17.849914999998873
1970-01-01 13:46:18.522354,-0.3405087,13.824653,0.19068487,-0.0025466676556128187,0.024822507737897844,-0.008349972007159801,49578.522354,Upstairs,17.950042999997095
1970-01-01 13:46:18.632309,1.7297841,8.812365,2.3018389,0.0003003102651899995,0.029231931625179022,0.0028851355234123647,49578.632309,Upstairs,18.059997999996995
1970-01-01 13:46:18.742294,2.070293,5.7886477,2.4516625,0.01569236439267706,-0.006056794320873757,0.021911192524372337,49578.742294,Upstairs,18.169982999999775
1970-01-01 13:46:18.852310,0.38136974,3.2961242,3.5957718,0.01891377491023324,-0.04706091098099412,0.03267828305779821,49578.85231,Upstairs,18.279998999998497
1970-01-01 13:46:18.962295,4.0588636,5.325556,7.3141265,0.020844389972883213,-0.06513019848897955,0.051287097004181464,49578.962295000005,Upstairs,18.389984000001277
1970-01-01 13:46:19.072311,-0.040861044,8.662541,2.5333846,0.025589821524804292,-0.050311682198977116,0.06280012924261807,49579.072311,Upstairs,18.5
1970-01-01 13:46:19.182297,1.4165162,10.18802,1.1441092,0.01631497615686942,-0.019363776558950954,0.040910849394121075,49579.18229700001,Upstairs,18.60998600000312
1970-01-01 13:46:19.292312,2.5606253,8.689782,0.5720546,0.016195529008146605,-0.004573335399275602,0.01631733110968029,49579.292312000005,Upstairs,18.720001000001503
1970-01-01 13:46:19.402298,1.2258313,7.4639506,0.6946377,0.023482078029045696,-0.012727959350428718,0.009022211515902823,49579.402298,Upstairs,18.829986999997345
1970-01-01 13:46:19.512314,3.214402,11.264028,1.920469,0.02488985268005036,-0.013184799106517401,0.01174481303340456,49579.512314,Upstairs,18.940002999996068
1970-01-01 13:46:19.622299,-0.50395286,15.213928,0.3405087,0.021628700252924016,0.018041270259992796,0.014748361889105343,49579.622299,Upstairs,19.049987999998848
1970-01-01 13:46:19.732315,0.38136974,10.732834,0.8036005,0.007828261204233482,0.03988952808778539,0.010301456803047076,49579.732315,Upstairs,19.16000399999757
1970-01-01 13:46:19.842300,1.3756552,8.853226,1.3075534,0.00494273369507634,0.01903598815494014,0.009845460688641354,49579.842300000004,Upstairs,19.26998900000035
1970-01-01 13:46:19.942306,1.1441092,4.7126403,1.8387469,0.011131616522227418,-0.01523047841643356,0.013671924503586739,49579.942306000004,Upstairs,19.369995000000927
1970-01-01 13:46:20.042343,1.6480621,2.7240696,3.9090397,0.013287714609102552,-0.04562261128614796,0.022249235069832132,49580.042343,Upstairs,19.470031999997445
1970-01-01 13:46:20.152298,2.3018389,15.213928,3.9090397,0.019616846274006325,-0.038586628155593466,0.03943613726681203,49580.152298,Upstairs,19.579986999997345
1970-01-01 13:46:20.252273,2.5606253,10.760075,1.0760075,0.023005152844857185,0.011254607545349788,0.033941937749835956,49580.252273000006,Upstairs,19.67996200000198
1970-01-01 13:46:20.362259,0.84446156,8.049625,0.27240697,0.023664498170325173,0.015016382919158062,0.017781623808402036,49580.362259,Upstairs,19.78994799999782
1970-01-01 13:46:20.472336,0.313268,7.5456724,0.313268,0.013813322766545283,-0.014644337072500579,0.00585543752228625,49580.472336000006,Upstairs,19.900025000002643
1970-01-01 13:46:20.582321,4.862464,10.18802,1.9885708,0.019156425125840315,-0.017886110713134933,0.008733828673428635,49580.582321,Upstairs,20.010009999998147
1970-01-01 13:46:20.692306,0.9942854,14.206022,0.38136974,0.03336415505842208,0.008733014341555056,0.014128278548332086,49580.692306000004,Upstairs,20.119995000000927
1970-01-01 13:46:20.792312,0.46309182,10.337844,-0.08172209,0.019748711077131532,0.02543875504787885,0.007266047766154767,49580.792312000005,Upstairs,20.220001000001503
1970-01-01 13:46:20.902298,-0.84446156,9.615966,0.6537767,0.0028541678821220606,0.014549238714045506,0.0025540003376231255,49580.902298,Upstairs,20.329986999997345
1970-01-01 13:46:21.002273,0.61291564,6.0882955,1.8387469,-0.0016269465510436525,-0.008866820987375767,0.007800750455853715,49581.002273000006,Upstairs,20.42996200000198
1970-01-01 13:46:21.112289,0.27240697,3.8273177,1.3075534,0.002042195348414039,-0.04013146526007216,0.01637405040333986,49581.112289000004,Upstairs,20.5399780000007
1970-01-01 13:46:21.222336,4.3312707,9.275456,9.234595,0.016617662884020418,-0.04910404493117945,0.04144026614978967,49581.222336000006,Upstairs,20.650025000002643
1970-01-01 13:46:21.332290,-1.3756552,4.5628166,1.7297841,0.022859509808403743,-0.037189885931874236,0.06502979581958333,49581.332290000006,Upstairs,20.759979000002204
1970-01-01 13:46:21.432266,2.0294318,8.730643,1.1168685,0.009756250838918708,-0.03169804708170459,0.037245415951795605,49581.432266,Upstairs,20.8599549999999
1970-01-01 13:46:21.532486,2.152015,8.853226,0.3405087,0.012137307652661168,-0.020960092275111777,0.010790068123622688,49581.532486000004,Upstairs,20.960175000000163
1970-01-01 13:46:21.642319,1.1168685,7.8589406,1.0351465,0.021365151190186626,-0.014372667153124194,0.008159237674640387,49581.642319000006,Upstairs,21.070008000002417
1970-01-01 13:46:21.752304,2.1111538,7.205164,0.7627395,0.019634118393399548,-0.02255946937742779,0.009591594682409155,49581.752304,Upstairs,21.17999299999792
1970-01-01 13:46:21.862259,3.9499009,14.669114,0.6537767,0.028079134190960205,-0.006960454373219115,0.00971709528600959,49581.862259,Upstairs,21.28994799999782
1970-01-01 13:46:21.972305,1.1168685,11.372991,0.6946377,0.03367465305181146,0.02626237072399968,0.008367365487891585,49581.972305,Upstairs,21.399993999999424
1970-01-01 13:46:22.082321,-1.3075534,10.119919,1.1849703,0.014758627571696738,0.02510501952635856,0.009768721229995161,49582.082321,Upstairs,21.510009999998147
1970-01-01 13:46:22.192306,0.27240697,4.862464,0.38136974,-0.0037072910680658925,-0.008359361509190564,0.010422752255017148,49582.192306000004,Upstairs,21.619995000000927
1970-01-01 13:46:22.302292,-0.3405087,3.1463003,3.8273177,-0.0033364477740721473,-0.04914014107887895,0.017464968569947836,49582.302292,Upstairs,21.72998099999677
1970-01-01 13:46:22.412308,3.1463003,15.472715,5.134871,0.00828397739114721,-0.03815348560833332,0.03985001886525879,49582.412308000006,Upstairs,21.839997000002768
1970-01-01 13:46:22.512283,2.4108016,11.876944,1.5390993,0.02160092919525801,0.016562066592208935,0.041320025729462743,49582.512283000004,Upstairs,21.939972000000125
1970-01-01 13:46:22.622299,0.9942854,7.504812,0.95342433,0.025583816871979127,0.020533441430103987,0.025893576452207637,49582.622299,Upstairs,22.049987999998848
1970-01-01 13:46:22.732315,0.84446156,7.7363577,0.84446156,0.015867212638490176,-0.013970713078376757,0.012982264632963812,49582.732315,Upstairs,22.16000399999757
1970-01-01 13:46:22.842300,3.1463003,9.152874,1.9477097,0.017631022481662435,-0.021504403189861653,0.013882668828508957,49582.842300000004,Upstairs,22.26998900000035
1970-01-01 13:46:22.942276,1.6480621,13.375181,1.607201,0.02295061849115165,-0.00024013847281872917,0.016558592688108453,49582.942276,Upstairs,22.369964999998047
1970-01-01 13:46:23.042282,1.334794,10.732834,-0.040861044,0.01944178349799866,0.01849021271545215,0.012801996718292075,49583.042282,Upstairs,22.469970999998623
1970-01-01 13:46:23.152298,-1.879608,9.343558,0.42223078,0.006555997839096952,0.013725564540356443,0.005462298979842643,49583.152298,Upstairs,22.579986999997345
1970-01-01 13:46:23.262314,0.9942854,4.903325,1.56634,-0.004327421826736743,-0.014877420157670407,0.007171155760230273,49583.262314,Upstairs,22.690002999996068
1970-01-01 13:46:23.372299,1.5390993,4.671779,5.09401,0.004983273659373246,-0.04663135028915589,0.026157545511776892,49583.372299,Upstairs,22.799987999998848
1970-01-01 13:46:23.472305,2.3699405,14.601013,4.862464,0.016740048104333202,-0.02848947851135471,0.043208735708450394,49583.472305,Upstairs,22.899993999999424
1970-01-01 13:46:23.582352,1.607201,12.571581,0.92618364,0.022796233983573198,0.02191083719321188,0.04491927183902148,49583.582352000005,Upstairs,23.010041000001365
1970-01-01 13:46:23.642288,1.879608,8.349273,0.08172209,0.009689521597119508,0.013622078726173811,0.010450338239770644,49583.642288,Upstairs,23.0699769999992
1970-01-01 13:46:23.752304,2.6014864,8.921328,-0.19068487,0.01930718821755894,-0.0049645681275801625,0.0013318038760465154,49583.752304,Upstairs,23.17999299999792
1970-01-01 13:46:23.822311,-0.46309182,6.6331096,0.88532263,0.011248281455942076,-0.009505013284401813,0.0006412966112960047,49583.822311,Upstairs,23.25
1970-01-01 13:46:23.922409,3.7864566,13.525005,2.6014864,0.01207093686431171,-0.005774494256626801,0.009951045375572258,49583.922409000006,Upstairs,23.350098000002617
1970-01-01 13:46:24.022323,-1.4982382,13.715691,0.88532263,0.01402011284890023,0.020364431898439433,0.01742009701428327,49584.022323000005,Upstairs,23.450012000001152
1970-01-01 13:46:24.082260,1.5390993,12.367276,-0.6946377,0.003462472756741249,0.017213682733441735,0.005391484791701303,49584.08226,Upstairs,23.509948999999324
1970-01-01 13:46:24.192337,-1.8387469,9.847511,1.334794,-0.0008403062735782047,0.0185203787926623,0.002253704601001952,49584.192337,Upstairs,23.62002599999687
1970-01-01 13:46:24.302292,0.6537767,4.7535014,0.95342433,-0.00448830007396443,-0.00731850619672671,0.008853233856802385,49584.302292,Upstairs,23.72998099999677
1970-01-01 13:46:24.412308,0.50395286,3.8681788,3.8273177,-8.043883286337155e-05,-0.048458030564287706,0.021385987181956417,49584.412308000006,Upstairs,23.839997000002768
1970-01-01 13:46:24.522323,2.070293,14.1787815,8.580819,0.011292336577049504,-0.03803903706126468,0.05201067143841029,49584.522323000005,Upstairs,23.950012000001152
1970-01-01 13:46:24.632309,-0.50395286,9.765789,1.3075534,0.01252413730145611,0.008320007786611782,0.06743966703761432,49584.632309,Upstairs,24.059997999996995
1970-01-01 13:46:24.742294,0.53119355,7.3549876,0.50395286,0.004819310464684246,0.005520288078289877,0.03538275309788328,49584.742294,Upstairs,24.169982999999775
1970-01-01 13:46:24.852310,1.9477097,8.921328,0.8036005,0.007583267759494344,-0.017677807329957898,0.009436355788871989,49584.85231,Upstairs,24.279998999998497
1970-01-01 13:46:24.962326,4.099725,10.732834,2.4925237,0.025799676021831634,-0.010014217851521432,0.013930176149888163,49584.962326,Upstairs,24.39001499999722
1970-01-01 13:46:25.072311,0.42223078,12.598822,0.50395286,0.031968841784449684,0.011328038479985928,0.019032735820037856,49585.072311,Upstairs,24.5
1970-01-01 13:46:25.182297,0.92618364,9.697687,0.92618364,0.017753225619637037,0.019319178493420876,0.01338701383873011,49585.18229700001,Upstairs,24.60998600000312
1970-01-01 13:46:25.292312,1.3756552,7.9679036,-0.0,0.011043952268626226,0.002182812255790243,0.007128671830772413,49585.292312000005,Upstairs,24.720001000001503
1970-01-01 13:46:25.402298,1.4573772,4.1814466,-0.0,0.015530867384592147,-0.028505105689367854,0.002801730932425459,49585.402298,Upstairs,24.829986999997345
1970-01-01 13:46:25.512314,0.10896278,6.6331096,4.1814466,0.013309635587060345,-0.04924334296147502,0.012652555905620583,49585.512314,Upstairs,24.940002999996068
1970-01-01 13:46:25.622299,-1.7297841,18.237646,-0.0,-0.0001634259867131482,-0.010757505004392874,0.025294417210656076,49585.622299,Upstairs,25.049987999998848
1970-01-01 13:46:25.732284,-0.46309182,16.630445,-1.4573772,-0.011533288065297471,0.061992100569615134,0.008238062730973902,49585.732284000005,Upstairs,25.159973000001628
1970-01-01 13:46:25.842300,1.7978859,9.152874,-1.525479,-0.0025945830342980238,0.06477535777278948,-0.013434371129789164,49585.842300000004,Upstairs,25.26998900000035
1970-01-01 13:46:25.942276,3.1054392,8.812365,0.19068487,0.01592276601135778,0.012812607170295795,-0.01153746248528816,49585.942276,Upstairs,25.369964999998047
1970-01-01 13:46:26.042557,4.5219555,10.310603,-1.2666923,0.0314656105589746,-0.0053971046606338955,-0.0060507168468695175,49586.042557,Upstairs,25.470245999997132
1970-01-01 13:46:26.152298,0.6537767,13.633968,0.50395286,0.03656769835645596,0.01165284479603479,-0.005256782928128183,49586.152298,Upstairs,25.579986999997345
1970-01-01 13:46:26.262314,2.1792557,9.507003,-0.3405087,0.024194413972341018,0.02370695980385908,-0.0018076265841729144,49586.262314,Upstairs,25.690002999996068
1970-01-01 13:46:26.372299,-0.29964766,4.9850473,1.4165162,0.01425426449850401,-0.004856783682000442,0.0037484581107456723,49586.372299,Upstairs,25.799987999998848
1970-01-01 13:46:26.482315,1.9477097,8.281172,6.2108784,0.01067270396851579,-0.034737966904597746,0.02633453347354706,49586.482315,Upstairs,25.91000399999757
1970-01-01 13:46:26.592300,-2.3699405,14.750836,1.8387469,0.003708533040481897,-0.00890185147991697,0.04741655400512675,49586.592300000004,Upstairs,26.01998900000035
1970-01-01 13:46:26.702316,3.0237172,14.560152,-0.23154591,0.000700990126824559,0.03964518521516274,0.0292135348487003,49586.702316,Upstairs,26.130004999999073
1970-01-01 13:46:26.812881,3.8681788,10.147159,-0.0,0.023050822796834743,0.04501770832594137,0.004179825535127933,49586.812881000005,Upstairs,26.240570000001753
1970-01-01 13:46:26.862137,2.5606253,8.730643,0.7218784,0.013282615003855934,0.006476189174836477,0.00012259780141941255,49586.862137000004,Upstairs,26.289826000000176
1970-01-01 13:46:26.972458,3.759216,8.308413,0.6537767,0.027962743575231007,-0.008861259286803891,0.005166345910054039,49586.972458000004,Upstairs,26.40014700000029
1970-01-01 13:46:27.082290,2.3018389,14.941522,0.50395286,0.03742275515269672,0.0031288582628283645,0.007658568866556565,49587.082290000006,Upstairs,26.509979000002204
1970-01-01 13:46:27.192306,1.1849703,11.75436,-1.2666923,0.0288600182352409,0.03237614808640013,0.0011893337659224109,49587.192306000004,Upstairs,26.619995000000927
1970-01-01 13:46:27.302292,0.10896278,9.534244,0.9942854,0.014460940711175806,0.026451174183942203,-0.00313114984649073,49587.302292,Upstairs,26.72998099999677
1970-01-01 13:46:27.412308,1.0351465,4.862464,1.5390993,0.007376156122248541,-0.010757436351472522,0.006841672418547907,49587.412308000006,Upstairs,26.839997000002768
1970-01-01 13:46:27.522293,1.2666923,3.990762,5.47538,0.010422125448827075,-0.04836121099421353,0.028876571565218133,49587.522293,Upstairs,26.949981999998272
1970-01-01 13:46:27.632309,1.7570249,15.554437,4.5628166,0.016112531127110575,-0.03279612564494583,0.05159337133026457,49587.632309,Upstairs,27.059997999996995
1970-01-01 13:46:27.742294,1.7570249,9.193735,0.46309182,0.019773929252380272,0.01528221476902023,0.04556504704187555,49587.742294,Upstairs,27.169982999999775
1970-01-01 13:46:27.852310,0.95342433,7.504812,0.27240697,0.018831591360067665,0.006672894626426685,0.01742904200718417,49587.85231,Upstairs,27.279998999998497
1970-01-01 13:46:27.952316,0.8036005,6.782933,-0.42223078,0.011848356049627955,-0.021367883665550168,0.0016484327734769067,49587.952316,Upstairs,27.380004999999073
1970-01-01 13:46:28.052261,3.214402,13.102775,1.920469,0.014424369356368096,-0.012660565543772293,0.003367100549465368,49588.052261000004,Upstairs,27.479950000000827
1970-01-01 13:46:28.162338,-0.0,16.126492,0.95342433,0.02078834385398847,0.029839548487312652,0.012826474063336972,49588.162338,Upstairs,27.590026999998372
1970-01-01 13:46:28.272293,0.10896278,9.507003,0.8036005,0.010055734721066176,0.04725242252513929,0.014006706223659874,49588.272293,Upstairs,27.699981999998272
1970-01-01 13:46:28.382309,1.607201,6.973618,1.3075534,0.0055224312605305316,0.008686641200868131,0.011701697065229456,49588.382309,Upstairs,27.809997999996995
1970-01-01 13:46:28.492294,-0.27240697,4.944186,2.3018389,0.009228093336791537,-0.03278949664110829,0.017301732639443835,49588.492294,Upstairs,27.919982999999775
1970-01-01 13:46:28.602310,3.8273177,7.1234417,8.921328,0.01479452207470487,-0.04615192702673407,0.044878467726879395,49588.60231,Upstairs,28.029998999998497
1970-01-01 13:46:28.712295,-1.3756552,5.2165933,1.56634,0.018167959083843947,-0.044862022007968946,0.06566693180003107,49588.712295000005,Upstairs,28.139984000001277
1970-01-01 13:46:28.822311,0.92618364,7.7363577,0.10896278,0.00605629930338002,-0.04219578454205074,0.0367947487647757,49588.822311,Upstairs,28.25
1970-01-01 13:46:28.922287,2.5606253,8.962189,-0.08172209,0.0074769087971273554,-0.025632778603952574,0.004674715945542792,49588.922287,Upstairs,28.349975999997696
1970-01-01 13:46:29.022262,0.3405087,8.308413,0.61291564,0.015961960567872024,-0.013170613527518934,0.0013953883253023456,49589.022262000006,Upstairs,28.44995100000233
1970-01-01 13:46:29.132309,4.0588636,14.750836,1.8387469,0.02129900796506574,0.003950631441600918,0.008883659148414057,49589.132309,Upstairs,28.559997999996995
1970-01-01 13:46:29.242294,-0.53119355,13.865514,1.607201,0.02398026365162482,0.037613291425247046,0.01783958589874675,49589.242294,Upstairs,28.669982999999775
1970-01-01 13:46:29.352310,0.42223078,9.466142,0.53119355,0.010341590427054953,0.038445231504669976,0.01689461239212163,49589.35231,Upstairs,28.779998999998497
1970-01-01 13:46:29.452286,1.9477097,7.8861814,0.8036005,0.005622388335976056,0.004539617998495585,0.009215412388981468,49589.452286,Upstairs,28.879974999996193
1970-01-01 13:46:29.552261,0.42223078,3.990762,1.7978859,0.011843837523106273,-0.025014377825419085,0.009835814750990107,49589.552261000004,Upstairs,28.979950000000827
1970-01-01 13:46:29.662338,3.173541,5.243834,9.615966,0.017412711038631165,-0.05276282863590159,0.041732562265933144,49589.662338,Upstairs,29.090026999998372
1970-01-01 13:46:29.772354,-4.440233,6.701211,1.9885708,0.00705354885829677,-0.05466590429603156,0.06967003299427499,49589.772354,Upstairs,29.200042999997095
1970-01-01 13:46:29.882309,2.7921712,7.7772183,0.7627395,-0.008812041711501727,-0.03875114529983327,0.04341037267044372,49589.882309,Upstairs,29.309997999996995
1970-01-01 13:46:29.982315,1.5390993,8.308413,0.7218784,0.006298887970703605,-0.022971365262491297,0.011275452030130114,49589.982315,Upstairs,29.41000399999757
1970-01-01 13:46:30.092300,1.3756552,9.193735,1.4165162,0.020724812064733852,-0.016123526819278883,0.010549267031576793,49590.092300000004,Upstairs,29.51998900000035
1970-01-01 13:46:30.202347,1.3075534,14.206022,2.0294318,0.01694334042376747,0.005035172047727216,0.016903427453960736,49590.202347000006,Upstairs,29.630036000002292
1970-01-01 13:46:30.312301,0.7627395,11.454713,-0.46309182,0.014374177629610196,0.029691810336357653,0.015158302028979553,49590.312301000005,Upstairs,29.739990000001853
1970-01-01 13:46:30.422317,1.3756552,8.499097,1.2258313,0.012731453541616868,0.019278307681293596,0.00704484410736767,49590.422317000004,Upstairs,29.850006000000576
1970-01-01 13:46:30.532303,1.1849703,4.671779,2.152015,0.014212682040794048,-0.018493840999670438,0.012522713116321457,49590.532303,Upstairs,29.95999199999642
1970-01-01 13:46:30.642319,0.9942854,2.4925237,2.8738933,0.014340199205495839,-0.05719840058395768,0.02542596637834924,49590.642319000006,Upstairs,30.070008000002417
1970-01-01 13:46:30.752304,-0.23154591,10.882658,2.7649305,0.008898966031351254,-0.05656424985050745,0.032256300800972595,49590.752304,Upstairs,30.17999299999792
1970-01-01 13:46:30.862289,1.7978859,11.223166,0.5720546,0.007043544067439721,-0.011367856798645938,0.027144417385046755,49590.862289000004,Upstairs,30.2899780000007
1970-01-01 13:46:30.972305,2.8738933,8.499097,-0.5720546,0.018874464994809197,0.007829121383995392,0.010094471494371145,49590.972305,Upstairs,30.399993999999424
1970-01-01 13:46:31.082290,0.7627395,7.4639506,0.040861044,0.025130074476121846,-0.01074991584887685,-0.0016064223020959374,49591.082290000006,Upstairs,30.509979000002204
1970-01-01 13:46:31.192306,4.1814466,15.213928,2.4925237,0.025961428161899947,-0.0018096074629016278,0.0060588433084601675,49591.192306000004,Upstairs,30.619995000000927
1970-01-01 13:46:31.302292,0.38136974,13.865514,1.2258313,0.028755440889357286,0.037857779520254445,0.018908788968740767,49591.302292,Upstairs,30.72998099999677
1970-01-01 13:46:31.412308,-2.1111538,10.147159,0.88532263,0.008568651025702007,0.04190703344795231,0.01763632676511937,49591.412308000006,Upstairs,30.839997000002768
1970-01-01 13:46:31.522323,0.38136974,5.366417,0.6537767,-0.010468095476848046,0.0008662602115065241,0.011045085840416148,49591.522323000005,Upstairs,30.950012000001152
1970-01-01 13:46:31.632309,1.1849703,4.0180025,3.5957718,-0.0004956716438281241,-0.04337679542813119,0.01750742998606174,49591.632309,Upstairs,31.059997999996995
1970-01-01 13:46:31.742294,1.334794,17.011814,4.0588636,0.012357137890740196,-0.02669093678122955,0.03600045286204079,49591.742294,Upstairs,31.169982999999775
1970-01-01 13:46:31.852310,3.568531,11.073342,0.6946377,0.022459229514645195,0.02987928037691475,0.037539006946063457,49591.85231,Upstairs,31.279998999998497
1970-01-01 13:46:31.952316,1.1849703,6.742072,0.10896278,0.025372093589476317,0.018771955624262475,0.015084056704694935,49591.952316,Upstairs,31.380004999999073
1970-01-01 13:46:32.052292,0.6537767,7.1234417,0.6946377,0.01647627527166852,-0.018889964066420933,0.004016676545996851,49592.052292,Upstairs,31.47998099999677
1970-01-01 13:46:32.112228,1.5390993,8.076866,0.313268,0.004723897585543873,-0.012589694653123658,0.002109006954793221,49592.112228000005,Upstairs,31.53991700000188
1970-01-01 13:46:32.222305,4.3312707,13.102775,0.95342433,0.0213996549767027,-0.0025652915196847175,0.005499543998133934,49592.222305,Upstairs,31.649993999999424
1970-01-01 13:46:32.332290,-0.08172209,15.023244,0.14982383,0.030619255442464525,0.03044426325034721,0.00717031920924095,49592.332290000006,Upstairs,31.759979000002204
1970-01-01 13:46:32.432236,-2.3426998,11.563675,1.3075534,0.005623844824318434,0.040774224674712777,0.006671389840737153,49592.432236,Upstairs,31.85992499999702
1970-01-01 13:46:32.532272,1.607201,6.973618,0.3405087,-0.007900033693022073,0.014705442277130294,0.0077659088427132865,49592.532272000004,Upstairs,31.959961000000476
1970-01-01 13:46:32.642319,0.7218784,4.3312707,1.56634,0.005027272775465108,-0.028154499605870787,0.010308887101023463,49592.642319000006,Upstairs,32.07000800000242
1970-01-01 13:46:32.752304,3.445948,3.9499009,6.782933,0.019651751002033084,-0.05945112952928791,0.031019558152697423,49592.752304,Upstairs,32.17999299999792
1970-01-01 13:46:32.862289,-0.27240697,11.223166,3.5276701,0.022201580260570442,-0.0477389061722086,0.05643073185433045,49592.862289000004,Upstairs,32.2899780000007
1970-01-01 13:46:32.972305,0.7627395,11.604536,1.1441092,0.011083736124973318,-0.0037459731182902267,0.04532610114772684,49592.972305,Upstairs,32.399993999999424
1970-01-01 13:46:33.072281,5.434519,8.62168,-2.2201166,0.016833997356174343,0.010335158817635562,0.010157450517826277,49593.072281,Upstairs,32.49996999999712
1970-01-01 13:46:33.182297,0.42223078,7.9270425,-1.334794,0.03476267139199271,-0.007626381032619141,-0.013715473598622284,49593.18229700001,Upstairs,32.60998600000312
1970-01-01 13:46:33.292312,4.944186,7.8589406,-0.08172209,0.03395949967029917,-0.02089429728795277,-0.015042765217285432,49593.292312000005,Upstairs,32.7200010000015
1970-01-01 13:46:33.402328,0.7627395,12.4489975,-1.0351465,0.033506458048970296,-0.009519551669892115,-0.007665679237795877,49593.402328000004,Upstairs,32.830017000000225
1970-01-01 13:46:33.512314,-0.0,12.789507,-1.1849703,0.019570462914272738,0.01907270068991255,-0.010092732788827304,49593.512314,Upstairs,32.94000299999607
1970-01-01 13:46:33.622299,3.255263,6.2789803,1.2258313,0.01215116390892686,0.015323624699588104,-0.006590512076434919,49593.622299,Upstairs,33.04998799999885
1970-01-01 13:46:33.732345,1.1849703,6.2108784,2.7921712,0.023292886996808624,-0.023255516448776138,0.012288264586303131,49593.732345000004,Upstairs,33.16003400000045
1970-01-01 13:46:33.842300,2.0294318,9.80665,4.7126403,0.023147437875689035,-0.03245743211807961,0.034838050156601186,49593.842300000004,Upstairs,33.26998900000035
1970-01-01 13:46:33.942276,-1.3075534,11.454713,0.10896278,0.010637698785010091,-0.005798929360105004,0.032673060033384785,49593.942276,Upstairs,33.36996499999805
1970-01-01 13:46:34.042312,2.6423476,11.182305,-0.6537767,0.005144300969627834,0.011651876164279977,0.010692437497881922,49594.042312000005,Upstairs,33.4700010000015
1970-01-01 13:46:34.152298,3.8681788,8.689782,1.1849703,0.023360867723790407,0.00906109909173796,0.00010786475469412686,49594.152298,Upstairs,33.579986999997345
1970-01-01 13:46:34.262314,2.4108016,6.8237944,0.46309182,0.0386941416889686,-0.011662968279911022,0.006593728139042681,49594.262314,Upstairs,33.69000299999607
1970-01-01 13:46:34.372299,2.8330324,13.756551,0.95342433,0.034852359987137836,-0.009517791466199162,0.009269225943429858,49594.372299,Upstairs,33.79998799999885
1970-01-01 13:46:34.482315,1.7570249,14.410328,-0.53119355,0.029751704617492627,0.028766901962398027,0.005562619922562326,49594.482315,Upstairs,33.91000399999757
1970-01-01 13:46:34.592300,-0.8036005,10.501288,0.5720546,0.016768371572172435,0.041857316615813156,0.0014008306636947873,49594.592300000004,Upstairs,34.01998900000035
1970-01-01 13:46:34.702316,2.5333846,7.273266,0.92618364,0.00811825419517972,0.010423185341354493,0.00465709501901566,49594.702316,Upstairs,34.13000499999907
1970-01-01 13:46:34.802231,2.3699405,4.4810944,2.9556155,0.016991036705135618,-0.024702084559934896,0.013805259029163694,49594.802231,Upstairs,34.229919999997946
1970-01-01 13:46:34.912308,0.23154591,8.894087,4.2904096,0.021362630921580136,-0.04054428378166558,0.032623263625480105,49594.912308000006,Upstairs,34.33999700000277
1970-01-01 13:46:35.022293,0.42223078,10.732834,1.3756552,0.009851066331655535,-0.018880291561957325,0.03906675014326189,49595.022293,Upstairs,34.44998199999827
1970-01-01 13:46:35.132309,1.4982382,9.152874,0.42223078,0.007788801226994789,0.0008249367549575527,0.022580188841045214,49595.132309,Upstairs,34.559997999996995
1970-01-01 13:46:35.242294,2.2609777,7.5865335,0.92618364,0.017177998318007204,-0.00790764199469331,0.009516495677943103,49595.242294,Upstairs,34.669982999999775
1970-01-01 13:46:35.352310,3.405087,10.991621,2.1111538,0.02851656346744844,-0.011866370884176317,0.013269609428328482,49595.35231,Upstairs,34.7799989999985
